-0.190662 -0.00594108 -0.0307483 -0.124766 
-0.00593602 -0.00596549 -0.720028 -0.00596012 
-0.0757641 -0.715022 -0.18262 -0.00594944 
0 0 0 0 
0 0 0 0 
-0.910183 0 -0.000217577 -0.919699 
0 0 0 0 
-0.712627 -0.000850598 -0.0207234 -0.420214 
-0.127468 -0.00184449 -0.470834 -0.45685 
-0.0669113 -0.00333547 -0.00333115 -0.282359 
-0.00328408 -0.00469731 -0.00326569 -0.052151 
-0.0144705 -0.0139827 -0.0097881 -0.81754 
-0.242733 -0.70503 -0.0307374 -0.187948 
0 0 0 0 
0 0 0 0 
-0.953022 -0.00854778 -0.00816774 -0.00732585 
-0.228492 -0.0376667 -0.0359094 -0.00831411 
-0.09012 -0.050746 -0.0508139 -0.107698 
-0.0506604 -0.050661 -0.0506544 -0.0504339 
-0.0506166 1.13858 -0.0506729 -0.0506329 
0.138292 -0.0505259 0.448605 2.48174 
-0.050536 -0.050535 -0.0504973 -0.0469652 
-0.0505082 -0.0505177 -0.0505133 -0.0504596 
-0.0504794 -0.219593 -0.177858 -0.0505167 
0 -0.000155564 -0.856372 -0.176766 
-0.257135 -0.00620502 -0.0232149 -0.00621789 
-0.00615542 -0.00614345 -0.00608196 -0.251922 
-0.00612114 -0.0194627 -0.00615546 -0.00614917 
-0.00614177 -0.00608053 -0.00610596 -0.0436514 
-0.00613496 -0.00610263 -0.00608442 -0.0060858 
-0.00607681 -0.00611196 -0.00608681 -0.00609462 
-0.00607351 -0.00604765 -0.00601251 -0.00604495 
-0.00597523 -0.00594894 -0.00596334 -0.00593043 
-0.00586703 -0.00585221 -0.00584401 -0.00586664 
-0.00578078 -0.00573309 -0.373661 -0.00573841 
-0.00565535 -0.00560453 -0.00558911 -0.00560859 
-0.0055261 -0.00548756 -0.00550836 -0.00549064 
-0.00541011 -0.00539298 -0.0053991 -0.0053725 
-0.00529859 -0.00528003 -0.0052797 -0.00532464 
-0.0051788 -0.00517412 -0.00516514 -0.00517935 
-0.00507422 -0.00507862 -0.00509224 -0.00506109 
-0.00499052 -0.00499163 -0.00498518 -0.00497265 
-0.00492666 -0.00486831 -0.0810881 -0.00487197 
-0.00479764 -0.00473675 -0.00471606 -0.00471709 
-0.00458762 -0.0046047 -0.00463471 -0.00459966 
-0.00452653 -0.0255162 -0.00452506 -0.00453985 
-0.00425675 -0.00409584 -0.00410783 -0.0362609 
-0.0041963 -0.00419032 -0.00423295 -0.0041866 
-0.00420324 -0.00418832 -0.00417714 -0.00423799 
-0.00416478 -0.177709 -0.0041675 -0.00413469 
-0.440286 -0.000175618 -0.000111125 0 
-0.12151 -0.00605841 -0.00600567 -0.00606098 
-0.00608168 -0.232099 -0.115454 -0.00609988 
-0.000361927 0 -0.867331 -0.000193425 
-0.243408 -0.381248 -0.646571 -0.000948526 
0 0 0 0 
-0.59292 -0.0248825 -0.561689 0 
-0.0568597 -0.851916 -0.000431403 0 
0 0 0 0 
-0.932051 -0.00019566 0 -0.000296133 
-0.354856 -0.381248 0 -0.00705951 
0 0 0 0 
-0.818677 0 -0.014628 0 
0 0 -0.619635 -0.00139509 
0 -0.00373274 -0.771955 -0.00169015 
-0.145098 -0.0129488 -0.194356 -0.0150535 
-0.0532771 -0.0974143 -0.153738 -0.00811093 
-0.00770504 -0.0325095 -0.0342569 -0.234787 
-0.0881327 -0.0504958 -0.0504965 -0.0478939 
-0.0656862 -0.0410085 -0.0506312 -0.0565477 
-0.0504948 -0.0445218 0.448661 2.48047 
0.629467 -0.0532254 -0.0505132 -0.0552881 
-0.0502438 -0.0504166 -0.0504531 -0.0812798 
-0.0524908 -0.264255 -0.0504888 -0.0505075 
-0.00789059 -0.00183861 -0.151722 -0.907375 
-0.219433 -0.204176 -0.00622731 -0.11573 
-0.000347754 -0.000217762 0 -0.846286 
-0.12838 -0.00613907 -0.00610866 -0.373661 
-0.00608462 -0.00614182 -0.00607418 -0.253061 
-0.00613819 -0.0061845 -0.00616775 -0.00613671 
-0.00621297 -0.00618156 -0.00618239 -0.0062391 
-0.00610085 -0.00607525 -0.00609889 -0.00613854 
-0.00599304 -0.00598858 -0.00601282 -0.00599222 
-0.00587877 -0.00590105 -0.00590416 -0.00590867 
-0.00584101 -0.0057907 -0.00578874 -0.00578286 
-0.0056991 -0.00566101 -0.00564452 -0.00564939 
-0.00555255 -0.00551279 -0.00554582 -0.00557351 
-0.00543104 -0.00539162 -0.00539683 -0.00542358 
-0.00528019 -0.00530291 -0.00531332 -0.0052962 
-0.0051782 -0.00516664 -0.00518534 -0.0051909 
-0.00502788 -0.00503071 -0.00507827 -0.00503118 
-0.00496711 -0.00496916 -0.00497165 -0.116082 
-0.00486965 -0.00487517 -0.0262953 -0.00486516 
-0.0126194 -0.00472011 -0.00476153 -0.012434 
-0.00462998 -0.0045527 -0.00454852 -0.0788219 
-0.00440488 -0.00442595 -0.00443681 -0.00439958 
-0.00431839 -0.00434849 -0.0375862 -0.589064 
-0.00426214 -0.00423939 -0.00424524 -0.00427909 
-0.00424842 -0.0575489 -0.00420767 -0.00424917 
-0.00413568 -0.29344 -0.00407775 -0.00411286 
-0.190662 -0.00610965 -0.0949586 -0.0986075 
-0.0061022 -0.00607629 -0.0060798 -0.00612924 
-0.0061144 -0.00612746 -0.00610695 -0.00610173 
-0.00611787 -0.00620865 -0.108444 -0.006159 
-0.0567259 -0.0062703 -0.142458 -0.00630801 
-0.00622785 -0.00623188 -0.337932 -0.00621255 
-0.0061882 -0.00619099 -0.102879 -0.00624419 
-0.00615043 -0.00608978 -0.0262793 -0.00620278 
-0.00608555 -0.0121451 -0.733637 -0.00604437 
-0.126352 -0.0333905 -0.244546 -0.025419 
-0.0334297 -0.0333928 -0.0575891 -0.0334413 
-0.039912 -0.0333518 -0.53827 -0.033414 
-0.0332762 -0.0334698 -0.109471 -0.033295 
-0.040463 -0.0359655 -0.0925421 -0.00728272 
-0.00748963 -0.0393955 -0.0692482 -0.0446751 
-0.00769859 -0.0404019 -0.0951012 -0.230502 
-0.00790699 -0.282417 -0.0494617 -0.0566135 
-0.00182703 -0.00150574 -0.00782707 -0.980651 
-0.626792 -0.0375757 -0.050411 -0.0504043 
-0.0825457 0.659232 -0.0504248 -0.536927 
-0.0500054 -0.0926227 -0.0505132 2.47767 
-0.0446993 -0.148168 -0.0473618 -0.0614794 
-0.0641618 -0.0503701 -0.0504061 -0.610547 
-0.0504385 -0.452281 -0.0504483 -0.136315 
0 0 0 0 
-0.586763 -0.612441 -0.00125043 -0.0012067 
0 0 0 0 
0 0 0 0 
-0.373661 0 -0.000188392 -0.752883 
-0.125759 -0.00630389 -0.00622299 -0.126979 
-0.00635357 -0.00633405 -0.00634515 -0.00641466 
-0.00626956 -0.0061807 -0.00618244 -0.373661 
-0.00610135 -0.00606442 -0.0060949 -0.00606558 
-0.00603071 -0.00598259 -0.00595492 -0.00599313 
-0.00585507 -0.00585651 -0.00587942 -0.00590516 
-0.00576777 -0.00571431 -0.00569023 -0.00575727 
-0.00557275 -0.00557847 -0.00558562 -0.00563251 
-0.00545463 -0.00545124 -0.0054482 -0.00549323 
-0.0053433 -0.00534235 -0.00536463 -0.0291464 
-0.00526771 -0.0775419 -0.00521331 -0.00524002 
-0.00495561 -0.00489472 -0.00492287 -0.292288 
-0.139615 -0.00493457 -0.00490407 -0.589064 
-0.00490902 -0.00847581 -0.00492263 -0.116082 
-0.00409073 -0.0120013 -0.00395009 -0.00378913 
-0.00591323 -0.191553 -0.00420224 -0.00409254 
-0.00421145 -0.831201 -0.00430698 -0.00424552 
0 0 0 0 
-0.358937 -0.00423996 -0.00422501 -0.00426337 
-0.00421918 -0.00423939 -0.00419312 -0.0249943 
-0.0042268 -0.179504 -0.00416055 -0.0526296 
-0.383101 -0.000381675 -8.95338e-05 0 
-0.0711491 -0.00615434 -0.00609181 -0.130954 
-0.00612523 -0.00617691 -0.00615459 -0.337932 
-0.00619895 -0.00625386 -0.00621684 -0.00624535 
-0.0062774 -0.00628623 -0.00626181 -0.00631012 
-0.00627383 -0.00627574 -0.00622253 -0.00628564 
-0.00627387 -0.00631588 -0.00626153 -0.0062853 
-0.00637899 -0.00635981 -0.0131866 -0.0540946 
-0.00639323 -0.0333079 -0.171559 -0.377435 
-0.00623917 -0.0333782 -0.0333916 -0.0333826 
-0.00644846 -0.033555 -0.0335149 -0.0335407 
-0.00665861 -0.0336779 -0.103647 -0.0522601 
-0.00686915 -0.0337759 -0.0411429 -0.190564 
-0.00707969 -0.0357601 -0.0357736 -0.0357733 
-0.0223067 -0.0356897 -0.0356871 -0.0933072 
-0.0356675 -0.0356187 -0.0356104 -0.839292 
-0.136231 -0.385099 -0.0283296 -0.13492 
0 0 0 0 
-0.388988 -0.270277 -0.0504333 -0.136315 
-0.000923372 -0.000928468 0 -0.961632 
-0.325593 -0.0998453 -0.0185411 2.46642 
-0.00212913 -0.860722 -0.0088377 -0.000993524 
0 0 0 0 
-0.626695 -0.128554 -0.013505 -0.00848961 
-0.00824883 -0.00817225 -0.612441 -0.00816267 
-0.00811495 -0.128349 -0.128383 -0.00813018 
0 -0.612441 -0.612441 -0.00018633 
0 0 0 0 
0 0 0 0 
-0.846211 0 -7.47172e-05 -0.000147043 
-0.251713 -0.369924 -0.00652104 -0.00655814 
0 0 0 0 
-0.607765 -0.00608583 -0.00609881 -0.00611026 
-0.00612502 -0.00608326 -0.00610299 -0.00617897 
-0.00598923 -0.00595841 -0.00597541 -0.00602386 
-0.00586569 -0.00578495 -0.005785 -0.00587641 
-0.00566421 -0.0056098 -0.00562966 -0.186185 
-0.0880626 -0.00544407 -0.00547625 -0.00544673 
-0.00538049 -0.0602658 -0.00534226 -0.00535172 
-0.00515036 -0.47395 -0.00514989 -0.00516684 
0 -0.931923 -0.000141128 0 
0 0 0 0 
-0.589064 -0.00383085 -0.00381867 -0.00384824 
-0.00389451 -0.00393453 -0.00384678 -0.00386379 
-0.0040055 -0.00404789 -0.00404864 -0.00400408 
-0.00414078 -0.0041243 -0.238029 -0.00414713 
-0.00417449 -0.00418475 -0.589064 -0.0371622 
-0.00421875 -0.0185191 -0.00422749 -0.0130371 
-0.0033677 -0.0432848 -0.00316924 -0.00309538 
-0.00283204 -0.353598 -0.00316227 -0.00279325 
0 0 0 0 
0 -0.617175 -0.000282634 -0.000141173 
0 0 0 0 
-0.381248 -0.00632098 -0.00628706 -0.0218637 
-0.00630023 -0.00629337 -0.00630838 -0.00629352 
-0.00627121 -0.00625175 -0.00628595 -0.00630767 
-0.00624015 -0.00620334 -0.00621175 -0.00621044 
-0.00617826 -0.388988 -0.00615687 -0.561689 
0 0 0 0 
-0.69434 -0.0333921 -0.0333311 -0.0380006 
-0.119959 -0.0336383 -0.00543746 -0.0337578 
-0.00564102 -0.0346651 -0.0336752 -0.093457 
-0.00584452 -0.0808063 -0.0338198 -0.820342 
-0.20486 -0.154834 -0.02241 -0.115985 
-0.0103573 -0.764671 -0.0094155 -0.00778829 
0 0 0 0 
-0.624318 -0.377435 -0.0285177 -0.12757 
0 0 0 0 
-0.626695 -0.385099 -0.0139654 -0.00869261 
0 0 0 0 
-0.388988 -0.0763993 0.842272 2.42674 
-0.00896611 -0.136282 -0.143521 -0.0088883 
-0.00855597 -0.00854811 -0.747917 -0.00851984 
-0.184171 -0.00841562 -0.00845669 -0.00843614 
-0.00825264 -0.00824154 -0.00825863 -0.00828211 
-0.00811919 -0.00805616 -0.00806469 -0.0081394 
-0.00791437 -0.00786561 -0.128403 -0.0079544 
-0.00771669 -0.00766166 -0.373661 -0.00766955 
-0.00753885 -0.00747872 -0.373661 -0.00746692 
-0.00737574 -0.0392142 -0.205287 -0.00730697 
-0.0069158 -0.0945426 -0.00670815 -0.00676875 
-0.00661255 -0.00657186 -0.610091 -0.00661089 
-0.0064889 -0.00644417 -0.0840403 -0.0064986 
-0.0420087 -0.00627227 -0.00627627 -0.121084 
-0.00619196 -0.00610309 -0.00611968 -0.00617244 
-0.00603633 -0.239636 -0.00594771 -0.19283 
-0.000258956 -0.000283609 -0.0265127 -0.834097 
-0.0126088 -0.00531171 -0.00533313 -0.00527138 
-0.00524876 -0.116219 -0.00531399 -0.00525658 
-0.00524898 -0.589064 -0.0387831 -0.00519622 
0 0 0 0 
-0.355348 -0.00376279 -0.355348 -0.00381516 
-0.00383279 -0.00380089 -0.00378957 -0.00379943 
-0.00381523 -0.00388312 -0.00382682 -0.00382223 
-0.00390139 -0.00392604 -0.00392946 -0.00390673 
-0.00401466 -0.0254895 -0.00409851 -0.116049 
-0.000194567 -9.40047e-05 -0.0539422 0 
0 -0.000439499 -0.000485954 -0.0306704 
-0.0351023 -0.0575162 -0.00309374 -0.00310318 
-0.00293225 -0.29344 -0.00287849 -0.00289079 
0 0 0 0 
0 -0.119015 -0.000194877 -0.000262273 
-0.000170506 -0.000209899 -0.807946 -0.000268712 
-0.0499856 -0.00622602 -0.00623543 -0.00621359 
-0.0314428 -0.0063418 -0.00635265 -0.00638167 
-0.00635095 -0.0103818 -0.0063058 -0.0063173 
-0.00614941 -0.337932 -0.0061907 -0.0219067 
0 0 0 0 
-0.373661 -9.98392e-05 -0.585346 0 
-0.113799 -0.0498326 -0.103373 -0.377435 
-0.0543223 -0.0999903 -0.035221 -0.131141 
-0.0439011 -0.757303 -0.00669361 -0.000253112 
0 0 0 0 
-0.711336 -0.12839 -0.0117111 -0.00776622 
-0.0077832 -0.612441 -0.00778035 -0.00778793 
0 0 0 0 
-0.610091 -0.0083544 -0.0114838 -0.00835326 
-0.00850593 -0.00852248 -0.388988 -0.00849141 
-0.00867233 -0.00869005 -0.00868949 -0.00867772 
-0.00886436 -0.00888346 -0.388988 -0.00886175 
-0.00906726 -0.00905566 0.876617 2.34206 
-0.00888783 -0.0088552 -0.00889394 -0.00885194 
-0.00872548 -0.0086677 -0.00867163 -0.00867423 
-0.00854596 -0.00850167 -0.00849956 -0.00850292 
-0.00838466 -0.00833599 -0.00835906 -0.00837742 
-0.00825985 -0.00818237 -0.00817448 -0.00816651 
-0.0080875 -0.128444 -0.00804448 -0.00808214 
-0.00762788 -0.00748524 -0.00756961 -0.612441 
-0.00729775 -0.00729531 -0.0073791 -0.00731934 
-0.00714919 -0.00710789 -0.0072131 -0.00713816 
-0.00699694 -0.00690266 -0.00690534 -0.00695662 
-0.00681697 -0.00673087 -0.00671818 -0.00676611 
-0.00664512 -0.00656836 -0.00658971 -0.00657961 
-0.00648661 -0.00638213 -0.00639572 -0.598504 
-0.00629517 -0.119673 -0.00625032 -0.119655 
-0.00107282 -0.741123 -0.000874044 -0.00077252 
0 0 0 0 
-0.358937 -0.0051058 -0.00516359 -0.00511901 
-0.00510551 -0.00513445 -0.00516254 -0.0050994 
-0.00517493 -0.190445 -0.00522498 -0.00825698 
-0.00383255 -0.00374904 -0.736606 -0.0157891 
-0.00374723 -0.00379812 -0.00374577 -0.0122823 
-0.00378124 -0.00376942 -0.00379405 -0.0037784 
-0.0037695 -0.00374688 -0.00377491 -0.0037613 
-0.00375116 -0.00377081 -0.00383264 -0.0037569 
-0.00369514 -0.589064 -0.00371966 -0.00367928 
0 0 0 0 
-0.584449 -0.0031556 -0.0359986 -0.00318601 
-0.00306641 -0.00309157 -0.00306451 -0.341346 
-0.00300168 -0.162341 -0.00298365 -0.0500079 
-0.280901 -0.00957123 0 -0.05959 
-0.0515894 -0.0458574 -0.0522026 -0.0227457 
-0.00702596 -0.00626235 -0.104744 -0.00619593 
-0.0658773 -0.00628597 -0.00629865 -0.00631914 
-0.00636716 -0.00636347 -0.00637493 -0.00759013 
-0.00636753 -0.0611148 -0.00632941 -0.052208 
-0.000253363 -6.75729e-05 -0.000254398 -0.139464 
0 0 -0.337932 0 
0 0 0 0 
0 0 0 0 
-0.755831 0 -0.00778736 -0.729994 
-0.316882 -0.000414167 -0.000316766 -0.000409059 
-0.0430035 -0.00760518 -0.373661 -0.00762832 
-0.00775003 -0.00772592 -0.162325 -0.00773291 
-0.00786105 -0.00792191 -0.00785448 -0.00786428 
-0.00802465 -0.008042 -0.377435 -0.00804695 
-0.00820302 -0.00819521 -0.00819933 -0.00821262 
-0.00836339 -0.0083569 -0.00841539 -0.00835174 
-0.00852196 -0.0085547 -0.00850639 -0.00851801 
-0.00868403 -0.00873541 -0.00874597 -0.00868116 
-0.00885431 -0.00883821 -0.00890423 2.25791 
-0.00866684 -0.00869593 -0.00870426 -0.00867032 
-0.00865121 -0.0086149 -0.00862437 -0.00860134 
-0.00854953 -0.00851322 -0.00854289 -0.130864 
-0.00842633 -0.0950359 -0.00843699 -0.130915 
-0.0400763 -0.00812226 -0.00812264 -0.621926 
-0.00808467 -0.377435 -0.00811931 -0.00811516 
0 0 0 0 
-0.373661 -0.00719183 -0.00719093 -0.0816421 
-0.00707415 -0.00706012 -0.00705669 -0.00707245 
-0.00695329 -0.00694797 -0.00694265 -0.00698218 
-0.00691442 -0.00682803 -0.00683044 -0.00682796 
-0.00678921 -0.369924 -0.00672116 -0.00670333 
0 0 0 0 
-0.741123 -0.000654761 -0.000776573 -0.000572131 
-0.130467 -0.0136261 -0.00076472 -0.000808362 
-0.0288474 0 -0.596108 -0.000120365 
-0.0202678 -0.00498909 -0.00500371 -0.00495317 
-0.00494674 -0.00494392 -0.00495367 -0.0049433 
-0.00480405 -0.0182477 -0.00495995 -0.00481823 
-0.000599918 -0.000278235 -0.0379181 0 
-0.0256492 -0.00366358 -0.0036631 -0.256197 
-0.00369469 -0.00375526 -0.00374276 -0.00372952 
-0.00373298 -0.00376367 -0.0037212 -0.00377011 
-0.00373693 -0.00368544 -0.00367781 -0.00371675 
-0.00365609 -0.0969127 -0.00364008 -0.00358441 
-0.00327732 -0.00330397 -0.693496 -0.00325427 
-0.158678 -0.327895 -0.00330427 -0.00330816 
0 0 0 0 
-0.539515 -0.277644 0 -6.49103e-05 
-0.403563 -0.00612169 -0.0261425 -0.00357568 
-0.0175471 -0.0501021 -0.0100236 -0.00996684 
-0.0314285 -0.00623479 -0.00626638 -0.561689 
-0.00629494 -0.0062675 -0.00628016 -0.00627348 
-0.00627194 -0.0240385 -0.00630251 -0.00628058 
0 -0.0304602 -0.000435803 -0.000256213 
-0.0363724 -0.807946 -0.0874823 -0.00655621 
0 0 0 0 
-0.373661 -0.184951 -0.377435 -0.00675924 
-0.000611795 -0.373661 -0.74033 0 
0 0 0 0 
-0.377435 -0.00737787 -0.0901646 -0.00734781 
-0.00749745 -0.00752505 -0.00748056 -0.00750095 
-0.00764179 -0.00767204 -0.00768103 -0.00764198 
-0.00779436 -0.00782513 -0.00778414 -0.00779805 
-0.00794733 -0.00797557 -0.00799547 -0.00795713 
-0.0080994 -0.00811976 -0.00813175 -0.00809313 
-0.0082473 -0.00823108 -0.00825341 -0.00824152 
-0.00837197 -0.00839649 -0.00838809 -0.00835071 
-0.00851168 -0.00852125 -0.00853631 -0.00849375 
-0.00863521 -0.00863199 -0.00872503 2.27573 
-0.00853491 -0.00847941 -0.00847636 -0.008437 
-0.00853074 -0.00853911 -0.00857688 -0.132185 
-0.00850936 -0.209746 -0.00845311 -0.617213 
-0.00147077 -0.851723 0 -0.000127325 
0 0 0 0 
-0.373661 -0.204525 -0.00812533 -0.0375807 
-0.000316977 0 -0.903154 -0.0243449 
-0.202034 -0.00697636 -0.00691597 -0.197202 
-0.00698054 -0.0070048 -0.00697642 -0.0722453 
-0.00692332 -0.00693891 -0.00692883 -0.00693754 
-0.00683939 -0.00687238 -0.00685989 -0.00684656 
-0.00681974 -0.116155 -0.00682074 -0.00680415 
-0.0007296 -0.000548765 -0.736606 -0.000961265 
-0.000609915 -0.00060645 -0.00063071 -0.000644871 
-0.000712884 -0.00079557 -0.000728431 -0.0199797 
-0.00883533 -0.00478741 -0.119614 -0.00481031 
-0.0048695 -0.00483513 -0.00484446 -0.00482849 
-0.00484085 -0.00480885 -0.00481881 -0.0047949 
-0.00474563 -0.358937 -0.00474332 -0.00472081 
0 0 0 0 
-0.921857 -0.000312268 -0.000408966 0 
-0.242408 -0.00373559 -0.00375488 -0.012002 
-0.00376808 -0.00373987 -0.0037584 -0.0037182 
-0.00373183 -0.0341622 -0.00374335 -0.00371955 
-0.00344951 -0.00344079 -0.00352408 -0.269713 
-0.00333119 -0.00334627 -0.00334716 -0.327895 
-0.00332799 -0.0931242 -0.00334637 -0.00337796 
-0.000176417 -0.000174973 -0.687513 0 
-8.28439e-05 -0.160717 -0.0930422 0 
-0.169 -0.0099992 -0.109407 -0.0515365 
-0.00998242 -0.337932 -0.0100156 -0.0313345 
0 0 0 0 
-0.337932 -0.00635406 -0.00631213 -0.00633419 
-0.00634862 -0.00637029 -0.00634352 -0.00638818 
-0.00644193 -0.00647611 -0.025483 -0.00645017 
-0.00652273 -0.00653442 -0.00654975 -0.00655817 
-0.00659141 -0.00665548 -0.561689 -0.00665085 
-0.00673815 -0.00678102 -0.00674975 -0.00676646 
-0.00687574 -0.00688932 -0.087998 -0.00685564 
-0.00701756 -0.00708276 -0.373661 -0.00703192 
-0.0071905 -0.00725338 -0.0072294 -0.00718593 
-0.00735686 -0.00743106 -0.00740511 -0.00737165 
-0.0075387 -0.00756693 -0.00756428 -0.377435 
-0.00769799 -0.00769273 -0.00773449 -0.208197 
-0.00784725 -0.00790862 -0.00789585 -0.377435 
-0.00797781 -0.00803541 -0.00801442 -0.00796302 
-0.00811703 -0.0081158 -0.00819857 -0.0445599 
-0.00819571 -0.00826461 -0.008242 -0.00819429 
-0.00831693 -0.00835425 -0.00838148 -0.00832621 
-0.00845903 -0.00841541 -0.00841788 2.39038 
-0.00826601 -0.00829319 -0.00827905 -0.00778443 
-0.00824213 -0.619635 -0.00834338 -0.0380964 
0 0 0 0 
0 -0.000111155 -0.189181 -0.000125831 
-0.069978 -0.000462895 -0.607727 -0.000281949 
-0.0920827 -0.0424082 -0.00491832 -0.00489182 
0 -0.354153 -0.15247 -0.0614044 
-0.148785 -0.000632402 -0.000223371 -0.839844 
-0.171709 -0.00684847 -0.00678276 -0.119633 
-0.00685837 -0.00687356 -0.00691514 -0.358937 
-0.00685342 -0.00688022 -0.00682758 -0.00686047 
-0.00684373 -0.00681958 -0.00685399 -0.00686349 
-0.00682646 -0.116049 -0.190418 -0.268678 
-0.000840442 -0.0410883 -0.000639377 -0.735131 
-0.0596013 -0.000335372 0 0 
-0.0603833 -0.00473437 -0.00471192 -0.00473922 
-0.00472091 -0.00470358 -0.00479449 -0.00472448 
-0.00470685 -0.00467382 -0.00470217 -0.00466252 
-0.00460308 -0.00459756 -0.00461937 -0.00462203 
-0.00449051 -0.0856335 -0.355348 -0.00448819 
0 0 -0.254208 -0.369924 
-0.164028 0 -0.000177256 -0.324616 
-0.0245825 -0.0037259 -0.00374684 -0.00370619 
-0.00368366 -0.235549 -0.00371257 -0.00373666 
-0.000333389 -0.873513 -0.0241321 0 
0 0 0 0 
-0.32137 -0.00342831 -0.00344175 -0.00344065 
-0.00344067 -0.0465854 -0.156179 -0.00344087 
0 -0.269795 -8.22013e-05 0 
-0.280901 0 -9.87165e-05 -0.559451 
-0.101844 -0.152686 -0.00679848 -0.00592849 
-0.0219007 -0.00634721 -0.561689 -0.561689 
-0.00634634 -0.00634989 -0.00637265 -0.102905 
-0.00636211 -0.00640248 -0.00636252 -0.00637118 
-0.00643893 -0.00642616 -0.0064765 -0.00642892 
-0.0065249 -0.0295321 -0.006548 -0.00656795 
-0.00662624 -0.00663901 -0.0757937 -0.00666281 
-0.00671511 -0.00675952 -0.00672184 -0.00673906 
-0.00683234 -0.00684123 -0.0389384 -0.0068252 
-0.00692742 -0.00696186 -0.00696776 -0.00695515 
-0.00705755 -0.00713044 -0.00706486 -0.0070599 
-0.0072243 -0.377435 -0.00724742 -0.0428682 
0 0 0 0 
-0.758766 0 -0.000188896 -0.000125312 
0 0 0 0 
-0.617213 -0.00786498 -0.00787335 -0.00780506 
-0.0871514 -0.00794798 -0.00792547 -0.00789655 
-0.00801743 -0.00804414 -0.00811281 -0.00803397 
-0.00814868 -0.00818179 -0.00819304 0.437949 
0.0405737 -0.00708749 -0.00830493 2.46215 
-0.00807534 -0.0080552 -0.00811401 0.00191247 
-0.00794371 -0.0957089 -0.00786713 -0.00786972 
0 -0.000115026 -0.850823 -0.000101624 
-0.256192 -0.000239374 -0.000112934 -0.377435 
0 -0.00165577 -0.000323999 -0.579059 
-0.11076 -0.0134507 -0.00492047 -0.00486824 
-0.00122681 -0.598504 -0.0832161 -0.00417452 
0 0 0 0 
-0.373661 0 0 -0.596108 
0 0 0 0 
-0.358937 -0.00683994 -0.00687091 -0.00686235 
-0.00683423 -0.116049 -0.00688754 -0.00685203 
-0.000233138 -0.891849 -7.17731e-05 0 
0 0 0 0 
-0.707426 -0.000428824 0 -0.000202428 
-0.105128 -0.00460459 -0.00467348 -0.00463935 
-0.0046078 -0.00463785 -0.00466833 -0.00460479 
-0.00458453 -0.00459424 -0.0045945 -0.00456755 
-0.0045583 -0.11489 -0.00454525 -0.00456148 
-0.00436307 -0.733647 -0.00437452 -0.00441266 
0 0 0 0 
0 0 0 0 
-0.327895 -0.00373406 -0.0037694 -0.00372206 
-0.00375082 -0.0037175 -0.0037092 -0.00372968 
-0.00365999 -0.00363684 -0.173917 -0.0149219 
-0.00358259 -0.00355033 -0.32137 -0.00358523 
-0.00351447 -0.00348156 -0.00349997 -0.00346899 
-0.00349512 -0.0456923 -0.00350782 -0.0141722 
-0.000114636 -0.267608 -6.36185e-05 0 
0 0 0 0 
-0.337932 -0.337932 -0.00596161 -0.00594038 
0 0 0 0 
-0.709846 -0.00606017 -0.00605763 -0.00592512 
-0.171433 -0.00629213 -0.00631267 -0.00629508 
-0.00636693 -0.00643934 -0.00642511 -0.0063618 
-0.00650809 -0.00655594 -0.00654211 -0.102979 
-0.00662484 -0.00668242 -0.00663008 -0.373661 
-0.00672681 -0.00673307 -0.00670044 -0.125759 
-0.00677924 -0.00680172 -0.00676159 -0.00674477 
-0.00684728 -0.00687261 -0.00685251 -0.00684015 
-0.00691554 -0.00692311 -0.00697272 -0.00690741 
-0.00689055 -0.084393 -0.00686305 -0.00686265 
0 -0.0431997 -0.377435 -0.610091 
-7.54719e-05 0 -0.0852111 0 
0 0 -0.757303 -0.000150944 
-0.128383 -0.00771043 -0.00771495 -0.00766854 
-0.00776213 -0.00778598 -0.00780319 -0.0077513 
-0.0078646 -0.0078679 -0.00793031 -0.00787166 
-0.00797788 1.5086 -0.00802227 -0.00795098 
-0.00801132 -0.00798744 -0.00809361 2.46051 
-0.00789378 -0.00784577 -0.00792017 1.52429 
-0.00768996 -0.00767607 -0.00775801 -0.00761506 
-0.00749299 -0.612441 -0.209779 -0.00746014 
0 0 0 0 
0 0 0 0 
-0.574481 -0.00690021 -0.00489147 -0.190117 
-0.109183 -0.104994 -0.0104306 -0.0259103 
0 -0.696558 0 -9.37752e-05 
0 0 0 0 
0 0 0 -0.589064 
-0.116049 -0.00686893 -0.00685957 -0.358937 
-0.00685685 -0.0616936 -0.00688062 -0.116049 
0 -0.160271 -0.366868 -7.17731e-05 
0 -0.000539549 -0.793037 -0.00027529 
-0.0969393 -0.0045588 -0.165846 -0.00449794 
-0.00456913 -0.00454076 -0.00452002 -0.00455605 
-0.00452373 -0.00451578 -0.00457551 -0.00451627 
-0.00449788 -0.00449772 -0.00449685 -0.00449837 
-0.00446404 -0.00446407 -0.00446532 -0.00445708 
-0.00443813 -0.170798 -0.187688 -0.00438115 
-0.00395935 -0.00374079 -0.716266 -0.00383067 
-0.00383899 -0.00382132 -0.32137 -0.0038882 
-0.00377611 -0.00380282 -0.00378025 -0.00381424 
-0.00378409 -0.0106951 -0.00378769 -0.00377983 
-0.00366574 -0.00355675 -0.026125 -0.00363415 
