-0.320704 -0.0331947 -0.298582 -0.0470647 
-0.18818 -0.0514178 -0.103198 -0.0514476 
-0.0515314 2.43966 0.455516 -0.0640123 
-0.0513669 2.4374 -0.0449962 -0.0512996 
-0.0459834 2.43423 -0.0482103 -0.0492121 
0.454774 2.43028 -0.0419775 -0.0509985 
-0.044744 -0.0506813 2.42575 -0.0507336 
-0.0505768 -0.0505469 -0.0505367 -0.0505832 
-0.05042 -0.0504396 -0.0504134 -0.0504714 
-0.0503615 -0.0641485 -0.0499294 -0.0503262 
-0.0502683 -0.0927451 -0.0502291 -0.0553808 
-0.0500245 -0.208475 -0.0499457 -0.0613631 
-0.0104186 -0.0422011 -0.946354 -0.00785389 
-0.107158 -0.00683469 -0.0883037 -0.0496364 
-0.029722 -0.0427269 -0.0160253 -0.0151909 
-0.0153938 -0.0509008 -0.0312541 -0.0656565 
-0.0340866 -0.0237588 -0.0237242 -0.2026 
-0.0237222 0.652444 -0.0237646 -0.0237545 
-0.0237215 -0.182354 0.859749 2.48175 
1.13635 -0.814456 -0.0445613 -0.0232836 
0 0 0 0 
-0.586076 -0.0117721 -0.0123092 -0.0117893 
-0.0118355 -0.0306564 -0.0595953 -0.080658 
-0.0114084 -0.0113308 -0.0690119 -0.0113848 
-0.0409189 -0.0112116 -0.0111955 -0.0112851 
-0.0111094 -0.0110934 -0.0111101 -0.0111249 
-0.0109728 -0.0109583 -0.010969 -0.0109551 
-0.0107994 -0.010831 -0.0108255 -0.409035 
-0.0107391 -0.0107336 -0.0107038 -0.114483 
-0.0106369 -0.0343303 -0.0106027 -0.0106169 
-0.0103757 -0.0815409 -0.0898282 -0.0103599 
-0.0101724 -0.0101339 -0.570965 -0.0101307 
-0.0100854 -0.0100375 -0.0100542 -0.0100803 
-0.0100172 -0.174098 -0.0100193 -0.0100273 
-0.00988502 -0.721237 -0.00983584 -0.0352763 
0 0 0 0 
0 -0.363473 -0.000143611 -7.47172e-05 
-0.491507 -0.156633 -0.164737 -0.223844 
-0.208352 -0.272807 -0.164261 -0.360985 
-0.203531 -0.273912 -0.16359 -1 
-0.185727 -0.168565 -0.168649 -0.192769 
-0.168645 -0.170265 -0.168623 -0.168726 
-0.16799 -0.170217 -0.167865 -0.176787 
-0.174227 -0.169456 -0.168607 -0.169257 
-0.168513 -0.19068 -0.168408 -0.168944 
-0.166537 -0.236419 -0.166633 -0.166615 
-0.160837 -0.999324 -0.160193 -0.160103 
0 0 0 0 
-0.966393 -0.0156355 -0.0839963 -0.143141 
-0.0537096 -0.0513218 -0.109459 -0.0513774 
-0.051381 -0.0513365 -0.181353 -0.116347 
-0.051402 -0.0514081 -0.0690832 -0.0513822 
-0.0513744 -0.0513243 -0.0583709 -0.100355 
-0.0512246 -0.0511655 -0.0511597 -0.0511721 
-0.0510325 -0.0510337 0.626434 -0.112668 
-0.0509178 -0.0508562 -0.0508632 -0.0508504 
-0.0507882 -0.0507115 -0.0506903 -0.0507338 
-0.0506491 -0.0505673 -0.0506006 -0.0505791 
-0.05045 -0.0504747 -0.0504718 -0.0504574 
-0.0503701 -0.0503671 -0.0503603 -0.0504263 
-0.0503029 -0.0566647 -0.0502809 -0.0754576 
-0.046714 -0.0620692 -0.0553856 -0.0865357 
-0.018806 -0.0154754 -0.23488 -0.0333138 
-0.0240222 -0.0156413 -0.0738775 -0.0155633 
-0.0157779 -0.0157878 -0.0157935 -0.0149935 
-0.015633 -0.398506 -0.0351496 -0.20782 
-0.0143827 -0.0143962 -0.0144707 -0.938148 
-0.256433 -0.0430731 -0.0237751 -0.182401 
-0.0235276 2.48314 -0.0234536 -0.116291 
0.470477 2.48417 0.15541 -0.0233529 
0.867246 -0.147264 -0.7291 2.48494 
-0.12631 -0.0116997 -0.011684 -0.647198 
-0.0115997 -0.0115927 -0.0116254 -0.199455 
-0.0115067 -0.0114915 -0.0114724 -0.0115139 
-0.0114193 -0.0113707 -0.0113393 -0.0113733 
-0.0112367 -0.0864553 -0.0112546 -0.0112877 
-0.0379261 -0.595019 -0.0110672 -0.0110908 
0 0 0 0 
-0.569308 -0.0104573 -0.010452 -0.0104197 
-0.0104867 -0.0104953 -0.0105179 -0.0105453 
-0.0103768 -0.0103748 -0.0409822 -0.0103753 
-0.0102852 -0.0102079 -0.0102167 -0.010199 
-0.0101269 -0.0100907 -0.0101271 -0.0100893 
-0.010073 -0.0100231 -0.0100379 -0.00999349 
-0.0100296 -0.0812247 -0.115326 -0.0196996 
-0.00413756 -0.0189897 -0.577005 -0.141513 
-0.062352 -0.186868 -0.129467 -0.0610868 
-0.237843 -0.351021 -0.161667 -0.867636 
-0.00186741 -0.976508 -0.0478147 -0.00193355 
0 0 0 0 
-0.935806 -0.408681 -0.160818 -0.587436 
-0.167156 -0.166068 -0.208251 -0.998713 
-0.46811 -0.166553 -0.165813 -0.179205 
-0.173772 -0.180971 -0.168219 -0.128092 
-0.166266 -0.182929 -0.17459 -0.174756 
-0.170053 -0.235725 -0.234665 -0.171013 
-0.166447 -0.21498 -0.221245 -0.178053 
-0.125654 -0.186243 -0.981616 -0.148177 
-0.246794 -0.066374 -0.222279 -0.0408693 
-0.10223 -0.051499 -0.0922444 -0.0515589 
-0.0514457 -0.0514384 -0.0678297 -0.712627 
-0.0513572 -0.0513883 -0.0513877 -0.0603052 
-0.0912769 -0.195326 -0.0513804 -0.304652 
-0.0510081 -0.051007 -0.0610044 -0.940422 
-0.22039 -0.050806 -0.0508274 -0.0508293 
-0.0507606 -0.0507179 -0.0507116 -0.0506981 
-0.0507004 -0.0506567 -0.0506647 -0.0506705 
-0.0505529 -0.0505498 -0.050578 -0.0505753 
-0.050503 -0.0504273 -0.0504702 -0.050465 
-0.0504245 -0.115533 -0.0504145 -0.0504635 
-0.0461385 -0.196912 -0.0461488 -0.150004 
-0.0207096 -0.00702614 -0.0363913 -0.901318 
-0.0417162 -0.015317 -0.0153455 -0.114588 
-0.0153725 -0.0154274 -0.015466 -0.0145882 
-0.0147908 -0.0692671 -0.0156185 -0.017069 
-0.000899914 -0.916782 -0.00136615 -0.0730012 
0 0 0 0 
-0.833047 0 -0.000364616 -9.13517e-05 
-0.000205042 -0.000464857 -0.000220526 -0.816918 
-0.254215 -0.14091 1.14673 -0.163343 
0.158934 -0.749574 0.470774 2.48551 
0 0 0 0 
-0.868891 0 -0.000309581 -0.00258036 
-0.227868 -0.0116219 -0.0116148 -0.0116582 
-0.0114975 0.170013 -0.011475 -0.0115297 
-0.0113787 -0.0113468 -0.0113448 1.15398 
-0.0112903 -0.120748 -0.0112003 -0.0112408 
-0.0109175 -0.01084 -0.597581 -0.0108206 
-0.0106934 -0.0106949 -0.109078 -0.0106878 
-0.0105601 -0.0105357 -0.0105641 0.662903 
-0.0104383 -0.0103819 -0.0103973 -0.0103833 
-0.0103008 -0.0102181 -0.0102237 -0.0102264 
-0.0100776 -0.0100714 -0.0100833 -0.0100793 
-0.00997123 -0.0425268 -0.00993237 -0.00983223 
-0.00030836 -0.0662457 0 -0.00035596 
0 -0.173043 -0.000179101 -0.752883 
0 -0.411267 0 0 
0 0 0 0 
-0.5001 -0.277518 -0.358134 -0.0220622 
-0.01356 -0.00215546 -0.849024 -0.0330767 
-0.00224587 -0.927435 -0.113903 -0.00372085 
0 0 0 0 
-1.00004 -0.151674 -0.119499 -0.119106 
-0.194908 -0.164297 -0.15806 -0.0754925 
-0.393697 -0.18303 -0.177019 -0.28248 
-0.230524 -0.307371 -0.189 -0.998934 
-0.372749 -0.1236 -0.162427 -0.506327 
-0.118943 -0.0962707 -0.188172 -0.204717 
-0.101338 -0.397816 -0.129752 -0.0460767 
-0.0530665 -0.929339 -0.10283 -0.0995084 
0 0 0 0 
-0.840751 -0.126434 -0.0398873 -0.0614082 
-0.0295242 -0.949515 -0.0284201 -0.0420921 
0 0 0 0 
-0.91285 -0.0702788 -0.0780927 -0.0507371 
-0.107133 -0.0505922 -0.050576 -0.0505665 
-0.0506004 -0.0505914 -0.050624 -0.0505843 
-0.0505042 -0.0505313 -0.0505385 -0.0504987 
-0.0504382 -0.0504625 -0.0504402 -0.0504789 
-0.0504251 -0.2927 -0.0504342 -0.0504528 
-0.0461404 -0.95998 -0.0461368 -0.0616716 
0 0 0 0 
-0.703099 -0.0152095 -0.0228818 -0.116294 
-0.0151831 -0.0152 -0.01518 -0.0143857 
-0.015212 -0.0181336 -0.0304302 -0.0158746 
-0.0333964 -0.000296044 -0.0135383 -0.0003089 
-0.0253112 -0.000366275 -0.69507 -0.000601678 
-0.000415552 -0.702548 -0.281141 -0.000564213 
0 0 0 0 
-0.805648 -0.000301917 -0.000276443 -0.000116788 
-0.180616 2.48594 -0.138036 -0.0409454 
-0.0493645 2.48629 -0.610786 -0.0122488 
-0.0120409 2.48659 -0.150728 -0.0120498 
0.870811 2.48685 -0.0118037 -0.011821 
-0.0116486 2.48709 -0.0116196 -0.011599 
0.875414 2.48732 -0.0114258 -0.0113808 
-0.0111677 2.48755 -0.0112196 -0.0110093 
0.48086 2.48778 -0.0109801 -0.0109445 
-0.0107332 2.488 -0.0107374 -0.0107349 
-0.0105594 -0.0105318 -0.0105973 2.48822 
-0.0104311 -0.0102989 -0.0103507 -0.0103423 
-0.0101994 -0.0101555 -0.010169 -0.0099251 
-0.0100895 -0.0649726 -0.0100315 -0.00988045 
-0.00979961 -0.144341 -0.00977865 -0.00874125 
0 -0.758766 -0.016712 -0.00120482 
0 0 0 0 
0 0 0 -0.000194507 
-0.341852 -9.9e-05 -0.899246 0 
-0.435691 -0.00546444 -0.0373098 -0.0414461 
-0.0714792 -0.0627442 -0.0549552 -0.0223762 
-0.0530262 -0.0949167 -0.0219246 -0.0140197 
-0.0143268 -0.0513209 -0.697966 -0.665017 
-0.046555 -0.114702 -0.427456 -0.931319 
-0.0632366 -0.183336 -0.092194 -0.121875 
-0.0837818 -0.990716 -0.0972708 -0.0468665 
0 0 0 0 
-0.990085 -0.0643991 -0.096154 -0.102281 
-0.179216 -0.0814698 -0.079703 -0.114768 
-0.0747481 -0.117101 -0.10201 -0.0395997 
-0.049454 -0.205934 -0.100486 -0.0330508 
-0.0222012 -0.0332209 -0.913239 -0.322189 
-0.309897 -0.122313 -0.216569 -0.15013 
-0.176489 -0.539266 -0.109636 -0.2507 
-0.0681713 -0.050531 -0.956949 -0.0505904 
-0.0506062 -0.0505837 -0.0506605 -0.0505848 
-0.0505076 -0.0505559 -0.0505383 -0.0505152 
-0.0505241 -0.0505279 -0.0505698 -0.0505105 
-0.0505063 -0.0504675 -0.050441 -0.0504493 
-0.0504258 -0.05043 -0.0504089 -0.0504332 
-0.0503928 -0.0996048 -0.0503943 -0.0504301 
-0.0335698 -0.00956809 -0.180234 -0.026528 
-0.0154822 -0.014719 -0.910506 -0.0147831 
-0.176849 -0.0149348 -0.0149394 -0.0148873 
-0.0149601 -0.0141831 -0.0150017 -0.0149361 
-0.0148118 -0.0147328 -0.0147882 -0.0139805 
-0.0146084 -0.019496 -0.0831872 -0.014518 
-0.00452148 -0.0458973 -0.107995 -0.00116971 
-0.00100748 -0.138801 -0.067082 -0.00118112 
-0.0425675 0 -0.830326 -9.32065e-05 
-0.277351 -0.00151041 -0.000247288 -0.650794 
-0.150811 -0.00577322 0.653493 -0.400255 
-0.0751615 -0.0120585 -0.127442 -0.0120502 
-0.0326064 -0.0118658 0.661175 -0.0118755 
-0.0117563 -0.0116403 -0.0116815 -0.0116645 
-0.0115148 -0.011342 -0.0114518 -0.0114754 
-0.0113202 -0.0107863 -0.0112534 -0.011256 
-0.0110701 -0.00879763 -0.0110777 -0.0110409 
-0.010808 0.177003 -0.0108036 -0.0108122 
-0.0106597 1.1616 -0.0106793 -0.0105984 
-0.0103965 2.48844 0.481426 -0.0104388 
-0.0102763 2.48867 -0.010214 -0.0102332 
-0.0100592 2.48889 -0.0100559 -0.010044 
0.48195 0.30472 -0.00988424 2.48911 
-0.00979965 -0.0403674 -0.00974142 1.51652 
-0.00949401 -0.206523 -0.0901722 0.622332 
-0.00032783 -0.000211243 -0.760387 -0.000187079 
0 -0.186868 -0.000228512 -0.000124813 
-0.418549 -0.00717373 -0.264844 -0.146595 
-0.0693415 -0.0140255 -0.0133887 -0.0137408 
-0.0265765 -0.015246 -0.0158613 -0.0204345 
-0.0144475 -0.307351 -0.0231518 -0.0770546 
-0.000250664 -0.984205 -0.000137466 0 
0 0 0 0 
-0.861216 -0.0687775 -0.0852054 -0.039877 
-0.0447495 -0.0710284 -0.139011 -0.0676343 
-0.0476998 -0.27988 -0.865198 -0.14791 
-0.0463332 -0.117825 -0.197647 -0.745124 
-0.215416 -0.0589867 -0.0595971 -0.280473 
-0.0720881 -0.0807534 -0.0836961 -0.0312108 
-0.0310729 -0.220666 -0.0644016 -0.0599972 
0 -0.000157491 0 -0.929415 
-0.364093 -0.0612461 -0.0804578 -0.201712 
-0.0599355 -0.0506211 -0.0856474 -0.924541 
-0.0506099 -0.0506395 -0.253065 -0.0819977 
-0.0505574 -0.0504334 -0.0505183 -0.0791756 
-0.0504108 -0.050434 -0.0504724 -0.0503847 
-0.0504383 -0.0504041 -0.0504632 -0.0504263 
-0.0504242 -0.0503737 -0.0503781 -0.0503774 
-0.0503938 -0.0503743 -0.0503629 -0.0503421 
-0.0503616 -0.0504047 -0.0503565 -0.0503787 
-0.0504276 -0.216429 -0.0725969 -0.275331 
-0.0204665 -0.0148211 -0.0147866 -0.807217 
-0.0148086 -0.0148218 -0.0148615 -0.0458722 
-0.014786 -0.0147207 -0.0147855 -0.0292897 
-0.0146094 -0.0137778 -0.0146295 -0.0145352 
-0.0144431 -0.0194821 -0.0143734 -0.0135749 
-0.0140602 -0.0687995 -0.0270526 -0.0139618 
-0.0138972 -0.11656 -0.044865 -0.0266505 
-0.000175616 -0.834415 -0.000268204 -0.000340678 
0 0 0 0 
-0.955611 -0.000562817 0 -0.0014738 
-0.213726 -0.0118882 -0.0118981 -0.0118732 
-0.0117966 -0.011685 -0.0117915 -0.0117719 
-0.0115711 -0.0115285 -0.0116115 -0.0114398 
-0.0114511 -0.0113636 -0.0114057 -0.0113864 
-0.0112417 -0.0111561 -0.0111965 -0.201502 
-0.0109606 -0.0109465 -0.0109753 -0.0109632 
-0.0107726 -0.0107356 -0.0107868 -0.014111 
-0.0106011 -0.0105245 -0.0105568 -0.0105305 
-0.0103209 -0.0103175 -0.0103729 -0.010265 
-0.0101436 -0.0101072 -0.0101459 -0.00884233 
-0.00992307 -0.00992069 -0.00994433 -0.00981706 
-0.00977149 2.48933 0.482124 -0.00975791 
-0.00959063 2.48956 0.172456 -0.00949959 
0.4825 -0.00954029 -0.00949912 2.48978 
0.664084 -0.0636057 -0.0878576 -0.0151261 
-0.000157881 -0.37654 0 0 
-0.454346 0 -0.000207337 -0.127299 
-0.12283 -0.0242247 -0.04133 -0.034411 
-0.0271566 -0.0410435 -0.0192452 -0.080418 
-0.0165282 -0.213878 -0.0105984 -0.128431 
-0.000291844 0 -0.563338 -0.737599 
-0.0410591 -0.0406828 -0.470834 -0.316892 
-0.0460371 -0.0709117 -0.0592808 -0.041372 
-0.0424259 -0.0567158 -0.0551308 -0.0680408 
-0.0870578 -0.495099 -0.150954 -0.00205934 
0 0 0 0 
-0.964396 -0.118901 -0.0291676 -0.0645351 
-0.315522 -0.321971 -0.0751156 -0.014737 
-0.0548658 -0.956442 -0.0309717 -0.373713 
0 0 0 0 
-0.452281 -0.722641 -0.086214 -0.00101043 
0 0 0 0 
-0.901957 -0.0172745 -0.0210245 -0.0240037 
-0.0925144 -0.0471621 -0.0472843 -0.0471934 
-0.0556327 -0.0503615 -0.0503325 -0.0611453 
-0.0503391 -0.0503632 -0.0503284 -0.0503215 
-0.0503138 -0.0502931 -0.0503141 -0.0493642 
-0.0502315 -0.0502336 -0.0502804 -0.0495443 
-0.0501842 -0.287301 -0.0502806 -0.0502616 
-0.0443089 -0.925199 -0.0443424 -0.116137 
0 0 0 0 
-0.461465 -0.00406553 -0.00426147 -0.321397 
-0.0711604 -0.0142466 -0.0143295 -0.0143034 
-0.0143594 -0.0142826 -0.0143578 -0.0143304 
-0.0142269 -0.0133719 -0.0142471 -0.0141363 
-0.0139633 -0.0139401 -0.0139437 -0.0131687 
-0.0137978 -0.0206995 -0.0137996 -0.0137499 
-0.00236016 -0.0647294 -0.178432 -0.00283308 
-0.104364 -0.0671336 -0.687635 -0.0127944 
-0.00330824 -0.00343042 -0.326413 -0.00318261 
-0.0426215 -0.0115826 -0.0681584 -0.011965 
-0.0119295 -0.0111764 -0.0118959 -0.0119653 
-0.0117846 -0.0113531 -0.0117059 -0.0117075 
-0.0115022 -0.107038 -0.0114334 -0.0115863 
-0.0109715 -0.0108057 -0.0109514 -0.770038 
-0.0108996 -0.0150202 -0.0108923 -0.0651692 
-0.0282325 -0.0103134 -0.0103619 -0.0103296 
-0.0103702 -0.0103405 -0.0103899 -0.0103674 
-0.0101755 -0.0093915 -0.0102092 -0.0102122 
-0.0100654 0.00424092 -0.0100626 -0.0100124 
-0.00991064 0.0970017 -0.00986564 -0.00986953 
-0.00970895 0.494183 -0.00968533 -0.190829 
-0.00954697 1.4611 -0.00947515 -0.00947355 
-0.00927632 -0.00927521 0.872672 2.49 
-0.00918809 -0.0201746 -0.0296725 0.664617 
-0.00459677 -0.184999 -0.100617 -0.0433976 
-0.445654 -9.4148e-05 -0.000249067 0 
-0.205525 -0.116264 -0.0482177 -0.155942 
-0.0464264 -0.11859 -0.0164881 -0.0635747 
-0.00368356 -0.850956 -0.00130061 -0.00118881 
0 0 0 0 
-0.854594 -0.0302413 -0.0521319 -0.00373074 
-0.12263 -0.0326815 -0.0495423 -0.73025 
-0.10252 -0.00467596 -0.0612176 -0.121235 
-0.00350855 -0.0151205 -0.00944713 -0.000680293 
-0.20894 -0.000540548 -0.963333 -0.000475161 
-0.321057 -0.013743 -0.0782758 -0.00089976 
-0.00213737 -0.440582 -0.0546385 -0.0430035 
-0.00904276 -0.000861541 -0.375809 -0.929274 
-0.00364972 -0.000993209 -0.480394 -0.19176 
-0.000989938 -0.00122166 -0.00106013 -0.000957809 
-0.00113171 -0.00120873 -0.700091 -0.0485359 
-0.118665 -0.0530638 -0.31018 -0.113185 
-0.0530451 -0.0505833 -0.0678182 -0.111299 
-0.0502814 -0.0501507 -0.0502318 -0.0684055 
-0.0502147 -0.0500869 -0.0502048 -0.0517095 
-0.0501374 -0.0501324 -0.0502113 -0.0468047 
-0.0481468 -0.0501341 -0.0501215 -0.0501391 
-0.0501618 -0.0628538 -0.0502259 -0.0501587 
-0.0401169 -0.0453682 -0.143994 -0.0616468 
-0.0160226 -0.287073 -0.452281 -0.093624 
-0.0662987 -0.000411834 0 -0.91089 
-0.0688661 -0.0142821 -0.0645337 -0.186016 
-0.0142187 -0.0140561 -0.0141869 -0.0222846 
-0.0139459 -0.0135843 -0.0140044 -0.0139482 
-0.0138396 -0.0137521 -0.0137918 -0.0129653 
-0.0136295 -0.0154368 -0.0136575 -0.0134459 
-0.0131281 -0.0129097 -0.0301847 -0.0129921 
-0.0127542 -0.0119453 -0.0127914 -0.0127576 
-0.0126328 -0.0117407 -0.0246389 -0.0126757 
-0.0123923 -0.0115359 -0.0316534 -0.0123248 
-0.0121906 -0.0121087 -0.011331 -0.012141 
-0.0119097 -0.187295 -0.0118783 -0.0119417 
-0.0117693 -0.769613 -0.0480788 -0.0498138 
0 0 0 0 
-0.8041 -0.0102174 -0.0374304 -0.0103036 
-0.0103019 -0.0102831 -0.010299 -0.010271 
-0.0102919 -0.0102863 -0.0103203 -0.0103241 
-0.0102487 -0.0101698 -0.0101912 -0.0102089 
-0.0100558 -0.00991657 -0.0100586 -0.0100795 
-0.00999558 -0.128847 -0.00382642 -0.136231 
-0.00943057 -0.00935977 -0.00942249 -0.746336 
-0.00943772 -0.0143736 -0.00945465 -0.105987 
-0.00928086 2.49022 0.877964 0.656613 
0.878098 -0.0548584 -0.00900959 2.49044 
-0.00120192 -0.30041 -0.000839047 -0.0278403 
-0.237843 -9.22745e-05 0 -0.346127 
-0.0592142 -0.0011388 -0.00130229 -0.658111 
-0.00121663 -0.00122525 -0.00134497 -0.106052 
-0.00116914 -0.00105315 -0.0011028 -0.00106268 
-0.000959859 -0.00096438 -0.725088 -0.000953702 
-0.11748 -0.470834 -0.00720613 -0.000961708 
0 0 0 0 
-0.858558 -0.000559021 -0.00842264 -0.000622243 
-0.000612741 -0.00060615 -0.00060166 -0.000621887 
-0.000596718 -0.000536595 -0.246101 -0.0004992 
-0.0233854 -0.218459 -0.0106368 -0.000825738 
-0.00686769 -0.742624 -0.0181921 -0.0519752 
0 0 0 0 
-0.952527 -0.000457422 0 -0.000397698 
-0.324553 -0.000827533 -0.000981902 -0.000808628 
-0.0702096 -0.000803051 -0.000985061 -0.000793658 
-0.000839224 -0.00297049 -0.000879363 -0.841264 
-0.0679076 -0.0119864 -0.030547 -0.0119563 
-0.0453054 -0.0284068 -0.0313281 -0.0830254 
-0.0583752 -0.0481026 -0.050084 -0.052585 
-0.0500434 -0.0500613 -0.0500533 -0.0481588 
-0.0500668 -0.0501017 -0.0501033 -0.0500901 
-0.0501849 -0.0536962 -0.0513251 -0.133288 
-0.0389572 -0.0445067 -0.0388692 -0.0667369 
-0.00912204 -0.710069 -0.0999519 -0.847924 
0 0 0 0 
-0.447759 -0.000930463 -0.00091159 -0.833146 
-0.278061 -0.0138365 -0.0139378 -0.110877 
-0.0138298 -0.0137608 -0.0137684 -0.0138135 
-0.0136076 -0.0127617 -0.0136591 -0.013578 
-0.0134078 -0.012558 -0.0133672 -0.013379 
-0.0132401 -0.0123539 -0.0131417 -0.222066 
-0.0129517 -0.0129226 -0.0121497 -0.0129232 
-0.0127588 -0.0127188 -0.0120218 -0.0127194 
-0.0125752 -0.0827915 -0.0124867 -0.0125887 
-0.0120546 -0.0120659 -0.0120675 -0.202795 
-0.0119925 -0.0120212 -0.0120268 -0.012045 
-0.0120615 -0.194411 -0.121621 -0.0120254 
-0.00359629 -0.00341548 -0.756479 -0.00342705 
-0.139477 -0.0103917 -0.246205 -0.0103629 
-0.0103193 -0.0103372 -0.0103129 -0.0103359 
-0.0103029 -0.0102865 -0.0103067 -0.034562 
-0.0101985 -0.0102017 -0.0101873 -0.0101955 
-0.0101465 -0.21102 -0.010153 -0.0101672 
-0.00035566 -0.766231 0 0 
0 0 0 0 
-0.849319 -0.00843988 -0.00840185 2.49111 
2.49089 -0.0847859 0.664813 -0.00852816 
2.49067 -0.0314037 -0.00878638 -0.563939 
-0.00112649 -0.302754 -0.0139279 -0.183976 
-0.247599 -0.802267 0 -0.000135043 
0 0 0 0 
-0.812597 -0.000688396 -0.000695056 -0.000597804 
-0.159343 -0.000908986 -0.000982993 -0.000897793 
-0.000914066 -0.000835411 -0.000911726 -0.000871316 
-0.000836116 -0.168761 -0.000900453 -0.000849184 
-0.00072253 -0.000702998 -0.835763 -0.000672338 
-0.199733 -0.000702447 -0.310517 -0.000723873 
-0.000636227 -0.000657035 -0.000655433 -0.000617509 
-0.000637918 -0.000644254 -0.104535 -0.000640314 
-0.000700127 -0.139795 -0.000762926 -0.000713217 
-0.000551949 -0.203439 -0.0029553 -0.000586128 
-0.0347203 -0.000380999 -0.854816 -0.00862136 
-0.015493 -0.000568416 -0.204759 -0.000614912 
-0.009001 -0.0007324 -0.219253 -0.000718883 
-0.000719105 -0.466126 -0.000803781 -0.0746582 
0 0 0 0 
-0.470834 -0.0132376 -0.0119394 -0.190432 
-0.0764796 -0.0479879 -0.0673892 -0.911728 
-0.0479739 -0.0479491 -0.0480197 -0.174208 
-0.0610501 -0.0499187 -0.049942 -0.0482701 
-0.0499604 -0.0499648 -0.0499859 -0.0499672 
-0.0498948 -0.224772 -0.0498305 -0.0498557 
-0.0280661 -0.947224 -0.0790681 -0.024976 
0 0 0 0 
0 -0.697568 0 -9.04382e-05 
0 0 0 0 
-0.834415 -0.0137106 -0.0137725 -0.0145651 
-0.0137807 -0.0214635 -0.0138044 -0.0164248 
-0.0135567 -0.0134662 -0.0135009 -0.041845 
-0.0258626 -0.153337 -0.0134521 -0.135369 
-0.0128166 -0.0127474 -0.0128572 -0.784731 
-0.0128057 -0.0127982 -0.012872 -0.226424 
-0.012762 -0.0127171 -0.0127188 -0.0810393 
-0.0126759 -0.180545 -0.0126315 -0.176987 
-0.000177815 -0.00303633 0 -0.899797 
-0.305866 -0.0120511 -0.0120326 -0.125581 
-0.0120284 -0.0194503 -0.0120589 -0.117299 
-0.00359121 -0.0400025 -0.00357756 -0.643614 
-0.146428 -0.171061 -0.010371 -0.0953343 
-0.0731866 -0.0528806 -0.0103403 -0.793685 
-0.0487774 -0.00993041 -0.0100673 -0.0100698 
-0.0101016 -0.010152 -0.0101416 -0.0101358 
-0.0101655 -0.150715 -0.0101876 -0.0102049 
0 -8.17907e-05 0 -0.650794 
0 -8.17907e-05 -0.751408 -8.17907e-05 
-0.124539 -0.0923845 -0.00829735 2.49133 
0.657267 -0.603032 -0.00844066 -0.0281118 
0 0 0 0 
0 -0.445288 0 0 
-0.206625 -8.34514e-05 -0.000113642 -0.000135535 
-0.000134519 -0.000492496 -0.660543 0 
-0.156919 -0.000675476 -0.000594402 -0.000611172 
-0.000750275 -0.000786962 -0.0960198 -0.00072657 
-0.000822256 -0.000830206 -0.000803477 -0.0722403 
-0.000789565 -0.000794779 -0.100229 -0.177023 
-0.000734554 -0.000707566 -0.000723913 -0.0776296 
-0.000693519 -0.000662475 -0.000663335 -0.000685701 
-0.000670791 -0.0328534 -0.000618677 -0.00064078 
-0.000601497 -0.000608681 -0.0445636 -0.000592816 
-0.000598027 -0.000634391 -0.000667042 -0.000610424 
-0.000604437 -0.000549357 -0.000573316 -0.000576019 
-0.000566354 -0.000548088 -0.0122717 -0.000530843 
-0.000611034 -0.000631313 -0.138286 -0.000585784 
-0.000653945 -0.000601479 -0.000638213 -0.184242 
-0.000628053 -0.110194 -0.000644254 -0.45685 
-0.000562129 -0.344085 -0.452281 -0.00044126 
-0.000294722 -0.915319 0 -9.22745e-05 
0 0 0 0 
-0.820255 -0.0561916 -0.0480378 -0.0497304 
-0.100475 -0.0498587 -0.0498581 -0.0482516 
-0.0499336 -0.0502519 -0.049917 -0.0499457 
-0.0498285 -0.0497722 -0.0497431 -0.0497744 
-0.0497195 -0.702548 -0.0825406 -0.0497078 
0 0 0 0 
-0.452281 -0.452281 -0.182401 -0.0341481 
0 0 0 0 
-0.443281 -0.0269898 -0.101474 -0.0205915 
-0.0323966 -0.000777045 -0.000888027 -0.673681 
-0.165426 -0.00978959 -0.00972283 -0.156934 
-0.00975536 -0.625856 -0.0102448 -0.0362119 
0 0 0 0 
-0.864787 -0.00359611 -0.00324991 -0.00377151 
-0.166873 -0.131932 -0.00798236 -0.0073664 
-0.0570284 -0.881413 -0.00373195 -0.00305378 
0 0 0 0 
-0.606961 -0.0106755 -0.0107464 -0.00968932 
-0.0106342 -0.586076 -0.0106098 -0.00935156 
0 0 0 0 
-0.793685 -0.409035 -0.000450852 -0.0558556 
0 0 0 0 
-0.381248 -0.0103527 -0.0223535 -0.0690738 
-0.0102818 -0.0102722 -0.0102124 -0.0102324 
-0.0102629 -0.438848 -0.010256 -0.0102531 
0 0 0 0 
-0.369924 -0.00814025 -0.201586 -0.00817216 
-0.0081639 -0.0328272 -0.00820066 2.49156 
0.665732 -0.0388429 -0.00776523 -0.0077353 
-0.00769094 -0.00764719 -0.607765 -0.00772755 
-0.00757029 -0.184999 -0.169856 -0.00761583 
-0.399791 -0.000172038 0 -0.000202888 
-0.122579 -0.000393864 -0.000355489 -0.000407063 
-0.000473509 -0.000575741 -0.00053959 -0.000473128 
-0.000538137 -0.000602 -0.00066739 -0.000546455 
