-0.002877 -0.00286064 -0.00284717 -0.00290356 
-0.00278496 -0.00275801 -0.00277141 -0.00274006 
-0.00269884 -0.00265665 -0.00263088 -0.00267841 
-0.00257911 -0.00254807 -0.00253243 -0.00257153 
-0.00246522 -0.00250115 -0.00251112 -0.00250995 
-0.00247081 -0.366225 -0.00250666 -0.00245902 
0 0 0 0 
0 -0.000352688 -0.117171 -0.00022414 
-0.0365174 -0.0364741 -0.824528 -0.00107988 
-0.409484 0 0 -0.000118907 
-0.0825189 -0.00105628 -0.000991505 -0.00101662 
-0.00101966 -0.00107124 -0.00107466 -0.00105532 
-0.00104348 -0.177709 -0.00101517 -0.00103971 
-0.47552 -0.0488969 -0.0489734 -0.10086 
-0.202575 -0.071358 -0.101316 -0.101117 
-0.0713173 -0.0712715 -0.0712903 -0.191049 
-0.0712393 1.11877 -0.0712099 -0.0767199 
0.114305 -0.0711002 -0.0597494 2.45721 
0.61685 -0.0712706 -0.0712971 -0.110039 
-0.0713555 -0.101369 -0.0713878 -0.0717735 
-0.0712896 -0.272944 -0.0469415 -0.987581 
-0.362204 -0.112078 -0.0714841 -0.132488 
-0.137892 -0.913907 -0.0718018 -0.0769676 
0 0 0 0 
-0.93101 0 -9.4148e-05 -0.0113252 
-0.566412 -0.0217609 -0.0216601 -0.0217438 
-0.0433552 -0.0182473 -0.0219082 -0.0220571 
-0.0218308 -0.095588 -0.0217476 -0.0194988 
-0.0329677 -0.058468 -0.627678 -0.0315473 
-0.0216262 -0.112976 -0.150715 -0.0180898 
-0.00344771 -0.0032165 -0.876763 -0.00340591 
-0.121236 -0.0466404 -0.0292901 -0.0292216 
-0.100619 -0.0758996 -0.0315248 -0.0315533 
-0.0398166 -0.641268 -0.0261423 -0.026342 
0 0 0 0 
-0.780689 -0.021202 -0.00408163 -0.00404905 
-0.0379638 -0.00418455 -0.0041399 -0.00420272 
-0.00424476 -0.00427112 -0.00426657 -0.00433271 
-0.00424135 -0.00420403 -0.00421311 -0.00420483 
-0.00418044 -0.00412042 -0.00411502 -0.00417389 
-0.00403824 -0.00401119 -0.00399993 -0.00404768 
-0.0040032 -0.00392941 -0.00394656 -0.00393464 
-0.00387196 -0.00383556 -0.00384894 -0.0038306 
-0.0037505 -0.00375485 -0.00378198 -0.0037578 
-0.00365642 -0.00368109 -0.003661 -0.00367685 
-0.00361834 -0.00358542 -0.00358855 -0.00361243 
-0.0035104 -0.00347435 -0.00346492 -0.00352281 
-0.00343043 -0.00335415 -0.0432181 -0.00338223 
-0.00329352 -0.00320244 -0.00320681 -0.00322466 
-0.0031458 -0.00305351 -0.00307152 -0.00308053 
-0.00299091 -0.00289541 -0.00291517 -0.00293065 
-0.00285108 -0.0027656 -0.00279058 -0.00277301 
-0.00267976 -0.00268343 -0.00266959 -0.00265305 
-0.00256827 -0.00259114 -0.00260065 -0.19813 
-0.00250765 -0.00250852 -0.00251943 -0.18924 
-0.00247333 -0.113832 -0.00249411 -0.366225 
-0.0013808 -0.00115804 -0.584449 -0.00115749 
-0.0011285 -0.00114351 -0.0366246 -0.00115345 
-0.00108617 -0.00103606 -0.00107105 -0.00106613 
-0.00104459 -0.00102928 -0.0361086 -0.00102376 
-0.00100748 -0.000958084 -0.00100285 -0.000962519 
-0.00096372 -0.00100275 -0.00103501 -0.000976441 
-0.000990045 -0.174173 -0.000933233 -0.000949543 
-0.426709 -0.000482841 -0.0148915 -0.00014951 
-0.0557469 -0.0821333 -0.0537853 -0.725088 
-0.0590903 -0.0987648 -0.0556536 -0.301757 
-0.0932689 -0.0797942 -0.0707396 -0.0707272 
-0.0711505 0.0943147 -0.0596423 2.45092 
1.11913 -0.130233 -0.0699995 -0.0700195 
-0.0917566 -0.983717 -0.0725909 -0.0807543 
0 0 0 0 
-0.41734 0 0 -0.861141 
-0.314668 -0.089189 -0.319514 -0.257279 
-0.0473244 -0.00660356 -0.906921 -0.00467767 
-0.131564 -0.0469187 -0.260749 -0.0177452 
-0.0448876 -0.254266 -0.139789 -0.0348112 
-0.022097 -0.0291737 -0.0182376 -0.88685 
-0.085241 -0.0220926 -0.0216128 -0.0318611 
-0.0608657 -0.031615 -0.0316033 -0.0316256 
-0.031583 -0.0315695 -0.0856719 -0.0315726 
-0.0314673 -0.0315112 -0.045859 -0.0315481 
-0.0314972 -0.031558 -0.066417 -0.0315609 
-0.0315839 -0.0418045 -0.0316118 -0.192834 
-0.00458289 -0.0800149 -0.00373652 -0.409035 
-0.00112392 -0.00143246 -0.810386 -0.146242 
-0.242092 -0.00458503 -0.147363 -0.00459533 
-0.00457951 -0.00455831 -0.0508466 -0.0177026 
-0.00444734 -0.00443536 -0.00442149 -0.00442311 
-0.0043868 -0.00431523 -0.00431311 -0.00434322 
-0.00427621 -0.0806343 -0.00427193 -0.0508073 
-0.0040964 -0.00399033 -0.00398095 -0.423041 
-0.0039828 -0.0451409 -0.00400933 -0.392918 
-0.00396781 -0.00395228 -0.00390928 -0.0972994 
-0.00390724 -0.00388174 -0.00387539 -0.139081 
-0.00374505 -0.00374853 -0.00374729 -0.392918 
-0.00364964 -0.00362876 -0.00366146 -0.122079 
-0.00351058 -0.00352291 -0.00352942 -0.00352445 
-0.00345324 -0.00339179 -0.00338327 -0.00338596 
-0.00325663 -0.00323991 -0.00324315 -0.00330105 
-0.00311977 -0.00310005 -0.00313247 -0.0031133 
-0.00297858 -0.00294719 -0.00298184 -0.00297899 
-0.00284039 -0.00280318 -0.0028354 -0.00282017 
-0.00274062 -0.122026 -0.00270684 -0.002737 
-0.000247596 -0.235673 0 -0.746978 
-0.000145025 -0.8303 0 0 
0 0 0 0 
-0.344793 -0.00123696 -0.00123474 -0.00124028 
-0.00119858 -0.00116737 -0.00119781 -0.0011876 
-0.00111753 -0.00109818 -0.00110714 -0.001073 
-0.000990671 -0.00100902 -0.00104489 -0.00103956 
-0.00100755 -0.000978569 -0.000944373 -0.000960207 
-0.000957551 -0.00097384 -0.0009607 -0.000941974 
-0.000965463 -0.174173 -0.000970505 -0.000951042 
-0.35162 -0.480394 0 0 
0 0 0 0 
-0.413167 -0.0150298 -0.0273445 -0.975224 
-0.273373 0.617152 -0.0707291 -0.0731683 
-0.0707136 -0.0707789 0.420155 2.44446 
-0.0706751 -0.0706745 -0.094819 -0.0706951 
-0.0706424 -0.0706437 -0.099283 -0.0706273 
-0.070653 -0.72504 -0.843151 -0.0887151 
0 0 0 0 
-0.896526 -0.00987251 -0.0178124 -0.0177994 
-0.19997 -0.0444692 -0.118235 -0.0351529 
-0.0350647 -0.0263215 -0.0463606 -0.0353806 
-0.0349574 -0.425814 -0.0353643 -0.0239317 
0 0 0 0 
-0.430115 -0.0316929 -0.0951917 -0.0506458 
-0.0316858 -0.0316731 -0.0316847 -0.0316895 
-0.031655 -0.0316078 -0.0316223 -0.0316758 
-0.03164 -0.0401382 -0.0394527 -0.0316151 
-0.0315402 -0.0954858 -0.0315257 -0.0315693 
-0.0313674 -0.754395 -0.0314762 -0.0313686 
0 0 0 0 
-0.782294 -8.17907e-05 0 -0.636286 
-0.317567 -0.0115531 -0.0809854 -0.00514368 
-0.0260023 -0.00471987 -0.0047101 -0.00470953 
-0.00460626 -0.00455002 -0.00455911 -0.00453894 
-0.00448789 -0.00439907 -0.00440985 -0.140517 
-0.00431933 -0.0913326 -0.00430888 -0.0502879 
0 -0.866922 -0.000130381 0 
0 0 0 0 
-0.768016 -0.00407805 -0.00405147 -0.00408819 
-0.20905 -0.631482 -0.00402568 -0.00403638 
0 0 0 0 
-0.600169 -0.0036527 -0.0036647 -0.00373666 
-0.00359747 -0.00355108 -0.00354465 -0.00360835 
-0.00343566 -0.00341941 -0.00344212 -0.00343549 
-0.00334366 -0.00328607 -0.00328235 -0.00331835 
-0.00318232 -0.00312534 -0.00315506 -0.00313336 
-0.00300722 -0.00296151 -0.0029724 -0.00298876 
-0.00281437 -0.00280159 -0.00285292 -0.0028013 
-0.00266448 -0.586979 -0.0027036 -0.00267708 
0 0 0 0 
-0.591461 -0.00153308 -0.0798005 -0.0780134 
-0.00152722 -0.00149247 -0.344793 -0.00157481 
-0.00140863 -0.00135938 -0.00134449 -0.0014353 
-0.00130162 -0.00125407 -0.00126707 -0.00129158 
-0.00122714 -0.00115233 -0.00115209 -0.00118832 
-0.00112397 -0.00105105 -0.00105423 -0.0010962 
-0.000974644 -0.000982779 -0.000958876 -0.000934471 
-0.000991313 -0.00101718 -0.000999684 -0.00398663 
-0.000956852 -0.287698 -0.000975537 -0.0172449 
-0.411173 -0.268078 -0.0930689 -0.0375364 
-0.0375329 -0.636289 -0.821998 -0.0900107 
0 0 0 0 
-0.985075 -0.0702186 -0.0703498 -0.0702231 
-0.242257 -0.0198769 0.426787 2.43837 
-0.130863 -0.0706259 -0.0706197 0.388257 
-0.0705899 -0.0720054 -0.0705657 -0.0706024 
-0.062508 -0.126539 -0.0624936 -0.0624405 
-0.0423354 -0.127807 -0.960992 -0.0355621 
-0.22645 -0.0355975 -0.082823 -0.033917 
-0.0355919 -0.0343769 -0.11372 -0.0355859 
-0.0351837 -0.0364064 -0.0307251 -0.0354713 
-0.0348542 -0.0251851 -0.0347727 -0.0347564 
-0.0251549 -0.0557344 -0.872614 -0.0269463 
-0.0509031 -0.0318008 -0.0333646 -0.0317803 
-0.0375727 -0.0317274 -0.0317489 -0.0317592 
-0.0316745 -0.031689 -0.0316737 -0.0317302 
-0.0316087 -0.0315961 -0.0315876 -0.0316253 
-0.0315428 -0.0315221 -0.0315032 -0.0321526 
-0.0314255 -0.0314364 -0.0314607 -0.0314607 
-0.031404 -0.762106 -0.396887 -0.0313682 
0 0 0 0 
-0.409035 -0.00510258 -0.00513216 -0.00517979 
-0.00500728 -0.141869 -0.00490667 -0.00492629 
-0.0045935 -0.224395 -0.00450896 -0.636286 
0 -0.100772 -0.000220772 -0.777792 
-0.000146636 -0.317106 -0.00127974 -0.000134651 
-0.065927 -0.866045 0 0 
0 0 0 0 
-0.366225 -0.00419812 -0.00420858 -0.00425447 
-0.00415045 -0.197324 -0.00415382 -0.00413284 
-0.000413026 -0.00060701 -0.834183 -0.00049017 
-0.120876 -0.00381426 -0.00379392 -0.00387601 
-0.00373465 -0.00367162 -0.00366301 -0.00370649 
-0.00353208 -0.00350394 -0.00350678 -0.00350678 
-0.0033254 -0.00333051 -0.00335575 -0.00340342 
-0.00319818 -0.00313921 -0.00316734 -0.00319487 
-0.00301831 -0.00294417 -0.00295375 -0.00295582 
-0.00284847 -0.0027459 -0.00277414 -0.00274005 
-0.0025774 -0.00254852 -0.115248 -0.00256181 
-0.00239783 -0.012257 -0.366225 -0.00236921 
-0.000637592 -0.000176583 -0.173376 0 
-0.044809 -0.00164658 -0.00162962 -0.00169017 
-0.00156786 -0.00150776 -0.00149714 -0.00151254 
-0.00140269 -0.00137437 -0.00135695 -0.00140074 
-0.00126914 -0.00123489 -0.0012579 -0.0012296 
-0.00114944 -0.00110626 -0.0011149 -0.00109789 
-0.0010139 -0.00100226 -0.00100248 -0.00104772 
-0.000961363 -0.00825434 -0.000999918 -0.000952296 
-0.000884971 -0.170707 -0.0261767 -0.0536136 
-0.235464 -0.0698189 -0.122777 -0.0750428 
-0.0697578 -0.162089 -0.126359 -0.069885 
-0.0647243 -0.0646707 -0.977958 0.621029 
-0.181115 -0.0702499 -0.0702888 2.42948 
2.43322 -0.0704678 -0.0587032 -0.0616229 
1.48819 -0.0704813 -0.0704783 -0.070472 
-0.0664888 -0.0759699 -0.0705135 -0.0705264 
-0.0624796 -0.0908112 -0.125895 -0.0624573 
-0.0416467 -0.0313366 -0.250185 -0.0511418 
-0.0415626 -0.0329974 -0.0402866 -0.0415714 
-0.0349586 -0.0358387 -0.0341093 -0.0479063 
-0.03556 -0.0393397 -0.0344497 -0.0383224 
-0.0352761 -0.0455478 -0.0429007 -0.0587832 
-0.0326273 -0.0318547 -0.132014 -0.0318259 
-0.0318714 -0.0318441 -0.0318769 -0.0318413 
-0.0317966 -0.0317861 -0.0317372 -0.0364229 
-0.0317607 -0.0350762 -0.0317894 -0.0400567 
-0.0316805 -0.0529915 -0.0315997 -0.156746 
-0.0314363 -0.0314768 -0.031445 -0.052436 
-0.0314855 -0.0314754 -0.0315088 -0.0328693 
-0.0314825 -0.214292 -0.196909 -0.031431 
-0.0103705 -0.00527348 -0.770739 -0.00542803 
-0.00533399 -0.0082361 -0.00529221 -0.00539089 
-0.00486908 -0.396887 -0.00492194 -0.0213866 
0 0 0 0 
0 0 0 0 
-0.302564 0 -0.080095 -0.000349259 
0 0 0 0 
0 -7.32303e-05 -0.598356 0 
-0.12084 -0.00438277 -0.00437641 -0.197253 
-0.00431065 -0.00427131 -0.00425492 -0.00431839 
-0.00412418 -0.00412769 -0.234077 -0.00418383 
-0.00403104 -0.00394953 -0.0039608 -0.00395384 
-0.00383297 -0.00378418 -0.0038001 -0.00378788 
-0.00366909 -0.00363676 -0.00362413 -0.00367406 
-0.00351374 -0.00347371 -0.00348988 -0.120807 
-0.00334887 -0.042878 -0.00331018 -0.0399164 
-0.00298651 -0.289671 -0.00296192 -0.24588 
-0.00262732 -0.00255122 -0.00265573 -0.75607 
-0.00238722 -0.00238412 -0.00243272 -0.00239952 
-0.00226892 -0.00219133 -0.00222912 -0.00221299 
-0.00200407 -0.00199216 -0.0308363 -0.00201321 
-0.00187279 -0.00178508 -0.00179265 -0.00183451 
-0.00160905 -0.00161304 -0.00161168 -0.00164259 
-0.00149214 -0.00146223 -0.0014566 -0.0014711 
-0.00134905 -0.00130304 -0.00129433 -0.00134787 
-0.00114698 -0.00116009 -0.00114123 -0.586979 
-0.114839 -0.0010326 -0.00103095 -0.00101557 
-0.00096796 -0.000892306 -0.000955015 -0.000899441 
-0.000776852 -0.172431 -0.000807972 -0.000819323 
-0.470007 -0.0697372 -0.0695843 -0.0695524 
-0.138418 -0.0884386 -0.110198 -0.0701139 
-0.0700588 -0.0498034 -0.242771 2.42707 
2.42743 0.120603 0.426867 -0.0701598 
1.1276 -0.0702362 -0.0702734 -0.0916622 
-0.0703662 -0.0703591 -0.070405 -0.0713732 
-0.0704389 -0.0751591 -0.0704671 -0.0704836 
-0.0625037 -0.102991 -0.0624144 -0.211932 
-0.0205041 -0.0177315 -0.0149565 -0.946909 
-0.320602 -0.0415695 -0.0389579 -0.360734 
-0.0415182 -0.176746 -0.0316053 -0.109601 
-0.00758769 -0.00693218 -0.00690685 -0.891178 
-0.279843 -0.0320131 -0.0325203 -0.152922 
-0.0320058 -0.0320191 -0.0543918 -0.0320106 
-0.0320062 -0.0367005 -0.0319914 -0.0320387 
-0.0235274 -0.0538034 -0.0235599 -0.0618637 
-0.0178289 -0.101228 -0.0231504 -0.196548 
-0.00593887 -0.00518551 -0.00536724 -0.873016 
-0.267017 -0.033109 -0.0313506 -0.638784 
-0.0312737 -0.0312321 -0.031335 -0.0496592 
-0.0313512 -0.0510923 -0.0313387 -0.0511575 
-0.0109236 -0.00568756 -0.0917917 -0.00574775 
-0.00556937 -0.0509421 -0.00549341 -0.396887 
-0.000506238 -0.0587629 -0.00027739 -0.396887 
-7.93614e-05 -0.636286 -0.396887 0 
0 0 0 0 
-0.30562 -0.344793 -0.0298038 -0.00534245 
0 0 0 0 
0 0 0 0 
-0.745492 -0.00455786 -0.00455337 -0.00461845 
-0.120842 -0.00441321 -0.004413 -0.00443416 
-0.00429659 -0.00425075 -0.00425731 -0.0400639 
-0.00414312 -0.00407775 -0.00408883 -0.00413221 
-0.00397414 -0.00392984 -0.00391835 -0.00399306 
-0.00384713 -0.00377558 -0.00377472 -0.12084 
-0.00369424 -0.0651605 -0.00362135 -0.745492 
-0.132453 -0.278217 0 -7.32303e-05 
-0.000192104 -0.838754 -0.00012439 0 
0 0 0 0 
-0.355348 -0.0022576 -0.00232919 -0.00455422 
-0.00209793 -0.00210525 -0.00215451 -0.00210695 
-0.00196976 -0.00194537 -0.00198716 -0.00196749 
-0.00182097 -0.00178649 -0.00178835 -0.00179031 
-0.00166871 -0.00162662 -0.00165234 -0.00162674 
-0.00148459 -0.00148806 -0.00152056 -0.00147013 
-0.00143456 -0.348276 -0.00137758 -0.00135168 
0 0 0 0 
-0.344793 -0.000929173 -0.00097456 -0.000984042 
-0.000886551 -0.000846469 -0.000881428 -0.000839233 
-0.000826029 -0.172431 -0.000861965 -0.000819759 
-0.404655 -0.069729 -0.0696329 -0.0696753 
-0.103603 0.62894 -0.0700174 -0.0699954 
-0.0660722 -0.0699808 -0.070001 2.42816 
1.75664 -0.0838731 -0.0701252 -0.0829387 
0.392052 -0.0863046 -0.068921 -0.219996 
-0.0734363 -0.0747345 -0.0698966 -0.943646 
-0.107913 -0.0773886 -0.0705337 -0.309517 
-0.0943636 -0.790928 -0.0968259 -0.041717 
0 0 0 0 
-0.962348 0 -0.000192048 -0.000170536 
-0.268592 -0.670347 -0.00916519 -0.166551 
0 0 0 0 
-0.871956 -0.00422698 -0.00435357 -0.23368 
-0.277207 -0.0322247 -0.0348429 -0.0342967 
-0.032145 -0.0575238 -0.0321307 -0.0321598 
-0.032098 -0.108681 -0.0321365 -0.0344813 
-0.00365817 -0.868761 -0.0065956 -0.00662468 
0 0 0 0 
0 0 0 0 
-0.641146 -0.0137877 -0.052493 -0.020417 
-0.0138224 -0.0921807 -0.0153398 -0.0810056 
-0.00656945 -0.631522 -0.00586904 -0.00593383 
0 0 0 0 
0 0 0 0 
-0.724781 0 0 0 
-0.111431 -0.00548709 -0.344793 -0.00550073 
-0.0053456 -0.00533428 -0.00534102 -0.00541129 
-0.0052232 -0.005145 -0.396887 -0.00516368 
-0.00497542 -0.00494656 -0.348276 -0.00498694 
-0.00480621 -0.0047462 -0.00474361 -0.109338 
-0.00460901 -0.00455235 -0.00455406 -0.366225 
-0.00443339 -0.00437059 -0.00436046 -0.216909 
-0.00419171 -0.004205 -0.00420221 -0.0042093 
-0.00412524 -0.197357 -0.004063 -0.00407304 
-0.00380682 -0.745492 -0.00385117 -0.00380679 
0 0 0 0 
0 0 -7.32303e-05 0 
0 -0.0591585 0 -0.000190729 
-0.0272359 -0.000456789 -0.726244 -0.000449877 
-0.00891262 -0.0021346 -0.0022107 -0.00221728 
-0.00205138 -0.00202569 -0.00203985 -0.00208836 
-0.0019433 -0.00187841 -0.00194359 -0.00188312 
-0.00177587 -0.00172695 -0.00175327 -0.00175577 
-0.00159656 -0.00155966 -0.00160524 -0.348276 
-0.00140401 -0.00139226 -0.00139178 -0.00138921 
-0.00126964 -0.00122922 -0.00128259 -0.00125704 
-0.00111442 -0.00107262 -0.344793 -0.00109703 
-0.00101906 -0.00092746 -0.000975467 -0.000961494 
-0.000871994 -0.000852926 -0.000809319 -0.000813948 
-0.000823639 -0.149799 -0.000841403 -0.000800642 
-0.411016 -0.0697399 -0.0697429 -0.06976 
-0.0698426 0.630064 -0.0800822 -0.0698395 
-0.0654194 2.43026 -0.00884332 -0.0841044 
-0.0586384 2.43287 0.355571 -0.062165 
0.435098 -0.98157 -0.0178416 2.43558 
0 0 0 0 
-0.911351 -0.0629668 -0.0599778 -0.0907314 
-0.117115 -0.0752812 -0.0417062 -0.0417327 
-0.0684972 -0.0499143 -0.680202 -0.0499146 
-0.0499085 -0.159219 -0.523503 -0.0499162 
0 -0.932188 -0.000882805 -0.000120837 
0 0 0 0 
-0.872235 -0.00298179 -0.155776 -0.00329421 
-0.0989956 -0.0320763 -0.032133 -0.0350232 
-0.0321092 -0.0321317 -0.0320877 -0.0320891 
-0.0320619 -0.0423613 -0.0320902 -0.0320416 
-0.0319791 -0.147177 -0.0627391 -0.0320196 
-0.0144165 -0.00979172 -0.783695 -0.00991769 
-0.00985303 -0.0969573 -0.409035 -0.00982307 
-0.0356316 -0.00616182 -0.00704192 -0.645983 
-0.00615523 -0.00614559 -0.00770385 -0.147886 
-0.0060853 -0.141902 -0.0060605 -0.0518833 
0 -0.144696 -0.780689 0 
0 0 -0.849799 -0.000251208 
-0.22905 -0.00582154 -0.18003 -0.0058765 
-0.00569003 -0.00565456 -0.00564526 -0.00571367 
-0.00556415 -0.00547574 -0.00549365 -0.00554641 
-0.00538462 -0.00527867 -0.00529039 -0.00529696 
-0.00510964 -0.00509688 -0.00508942 -0.00510465 
-0.0050106 -0.57528 -0.0049228 -0.00493311 
0 0 0 0 
-0.745492 -0.00411076 -0.06172 -0.366225 
-0.00410079 -0.00412698 -0.00411463 -0.120807 
-0.00402384 -0.00404279 -0.00401249 -0.00403232 
-0.00394768 -0.00393588 -0.00393949 -0.0380397 
-0.00394169 -0.111547 -0.348276 -0.180437 
-0.000554472 -0.0179846 0 -0.724781 
-0.180177 -0.00269654 -0.0662525 -0.00276797 
-0.00257766 -0.00250012 -0.111431 -0.00253036 
-0.00236472 -0.00228971 -0.00230025 -0.344793 
-0.00210597 -0.00208653 -0.00209514 -0.00207899 
-0.00189719 -0.00188948 -0.00192012 -0.00190059 
-0.00175186 -0.348276 -0.00178919 -0.00173694 
0 0 0 0 
-0.348276 -0.00127925 -0.00127015 -0.00131158 
-0.00123749 -0.00115441 -0.00115374 -0.00736708 
-0.0010618 -0.000988322 -0.00102218 -0.0010106 
-0.000904595 -0.000871321 -0.000934097 -0.000859489 
-0.000775061 -0.000801768 -0.00076589 -0.000766305 
-0.000778545 -0.149799 -0.000773619 -0.000767872 
-0.443524 -0.0698152 -0.0697862 -0.1604 
-0.0698329 -0.0818899 -0.069573 -0.0698496 
-0.0694664 -0.0597931 -0.0695362 -0.161566 
-0.069528 -0.0935776 -0.0284347 -0.0718475 
-0.0542938 0.244647 0.80578 2.43813 
-0.0498976 -0.0499188 -0.860866 1.49635 
-0.117964 -0.049883 -0.0505522 0.137803 
-0.0763327 -0.0499833 -0.0734888 -0.0499611 
-0.0499581 -0.0499601 -0.0499082 -0.0498988 
-0.049923 -0.0559045 -0.0499062 -0.0499532 
-0.0497932 -0.237326 -0.510227 -0.049812 
-0.00616129 -0.00372772 -0.873128 -0.0110149 
-0.071061 -0.0298417 -0.188401 -0.0320166 
-0.0515538 -0.0319625 -0.0320361 -0.0320533 
-0.0320927 -0.0320934 -0.0321226 -0.0320879 
-0.0320647 -0.0320772 -0.0320853 -0.0320884 
-0.0320801 -0.0822277 -0.0320496 -0.0343638 
-0.0146907 -0.145369 -0.149791 -0.0101372 
-0.00987788 -0.641146 -0.00986461 -0.00990661 
0 0 0 0 
-0.782197 -0.00623507 -0.00618913 -0.00623431 
-0.0931587 -0.00629111 -0.0062476 -0.00629697 
-0.00633399 -0.0063489 -0.227314 -0.00639604 
-0.00618175 -0.0061835 -0.21577 -0.00626195 
-0.00607416 -0.00600209 -0.00599949 -0.00605361 
-0.00590344 -0.00581665 -0.00581593 -0.0058862 
-0.00563304 -0.00563068 -0.00564718 -0.344793 
-0.00555281 -0.108195 -0.00544843 -0.107198 
-0.00505792 -0.00505514 -0.00504155 -0.57301 
-0.00500007 -0.0941269 -0.00500117 -0.177946 
-0.000254847 0 -0.543513 -0.000158591 
0 0 0 0 
-0.835079 -9.73624e-05 0 -0.000221337 
-0.197302 -0.00396394 -0.00399079 -0.00400198 
-0.00395402 -0.109215 -0.00387912 -0.270556 
0 -0.818715 -0.000325667 -0.000176093 
0 0 0 0 
-0.344793 -0.0028957 -0.00289288 -0.00297072 
-0.00270931 -0.348276 -0.00269954 -0.0695695 
0 0 0 0 
-0.348276 -0.00188433 -0.00195712 -0.00188696 
-0.00173183 -0.00173199 -0.00173666 -0.00172663 
-0.00160789 -0.00158547 -0.00167709 -0.00158821 
-0.00140029 -0.00140966 -0.348276 -0.105003 
-0.0747342 -0.00124161 -0.00128384 -0.344793 
-0.0162017 -0.00106955 -0.00341857 -0.107197 
-0.00730915 -0.000899475 -0.000950718 -0.000892211 
-0.000824066 -0.000758594 -0.000819489 -0.000751574 
-0.000725105 -0.000720792 -0.000730919 -0.000700826 
-0.000712998 -0.149799 -0.000723366 -0.000709562 
-0.449015 -0.00467711 -0.00737338 -0.161903 
-0.0863143 -0.0728116 -0.0698545 -0.17082 
-0.0503778 -0.099629 -0.033508 -0.929131 
-0.133018 0.649183 -0.0496924 -0.0596993 
-0.0443285 2.44046 0.437665 -0.0501227 
-0.042195 -0.0428874 0.134078 2.4427 
-0.0499762 -0.0499405 -0.0742311 1.14192 
-0.049923 -0.0499072 -0.0499117 -0.0499168 
-0.0498984 -0.0498526 -0.0498935 -0.0498305 
-0.0499132 -0.0499022 -0.0499078 -0.049897 
-0.0498938 -0.0503552 -0.0498379 -0.653236 
-0.081552 -0.0327218 -0.198045 -0.0950539 
-0.0894345 -0.0325311 -0.048704 -0.0325643 
-0.0324229 -0.0321961 -0.0330074 -0.0323844 
-0.0322159 -0.032232 -0.0321105 -0.0322247 
-0.0321323 -0.0532135 -0.032131 -0.0321952 
-0.0152754 -0.0100162 -0.0152641 -0.0683295 
-0.0100089 -0.0100394 -0.0100848 -0.0100069 
-0.00991998 -0.052101 -0.00994645 -0.0221213 
-0.00697897 -0.00633732 -0.396887 -0.093375 
-0.00633393 -0.00630682 -0.00632239 -0.30562 
-0.00643574 -0.0064171 -0.00641941 -0.00650831 
-0.00651516 -0.00651637 -0.00651312 -0.00657643 
-0.00635984 -0.00634611 -0.00633658 -0.00643259 
-0.00623545 -0.00616386 -0.00616939 -0.00615386 
-0.00606182 -0.341346 -0.00599967 -0.00600302 
0 0 0 0 
0 -0.701957 -0.000217052 -0.000427641 
0 0 0 0 
-0.879371 -9.05513e-05 0 -0.0161688 
-0.405848 -0.000126041 0 -0.0101549 
-0.000214932 0 -0.831469 -5.98956e-05 
-6.96413e-05 0 -0.112459 -0.000219293 
-0.0734516 -0.00394232 -0.00395837 -0.109328 
-0.00379501 -0.00373444 -0.00375164 -0.738281 
-0.00363553 -0.00352167 -0.224604 -0.00360002 
-0.00340365 -0.00331134 -0.568469 -0.00338066 
-0.00312584 -0.12529 -0.00310207 -0.00313686 
0 -0.282576 -0.000138586 -0.000160116 
-8.94319e-05 -0.00024563 -0.948318 0 
-0.108122 -0.00171622 -0.00174358 -0.0172401 
-0.00157661 -0.00160534 -0.00160175 -0.00154369 
-0.00156825 -0.174207 -0.00162091 -0.344793 
-0.000484008 -0.714313 -0.000621974 -0.0808598 
0 0 0 0 
-0.570728 -0.000658124 -0.000646516 -0.000686248 
-0.000728523 -0.000735207 -0.000756139 -0.000742626 
-0.000701792 -0.000657845 -0.000694062 -0.000636403 
-0.000576849 -0.00063169 -0.000632297 -0.00060532 
-0.000607991 -0.149799 -0.000656924 -0.000630703 
-0.452299 -0.0011635 -0.0868263 -0.0867523 
-0.137956 -0.680246 -0.0104253 -0.00485306 
0 0 0 0 
-0.797087 -0.00845535 -0.0156914 -0.43446 
-0.109551 -0.0498646 0.646391 -0.249591 
-0.0470315 2.44504 -0.0423665 -0.0498704 
-0.0498444 -0.0457262 -0.0498919 2.44772 
-0.0498726 -0.0688018 -0.049844 0.644657 
-0.0497874 -0.0497833 -0.04972 -0.0912856 
-0.0593749 -0.43446 -0.0499321 -0.43446 
0 0 0 0 
-0.645942 -0.0067626 -0.0555606 -0.380756 
-0.0391034 -0.0325071 -0.032508 -0.0324862 
-0.0324334 -0.0324341 -0.0324221 -0.0324272 
-0.0323715 -0.0323337 -0.0323153 -0.0323121 
-0.0322454 -0.237814 -0.0322229 -0.0322662 
-0.00649419 -0.00615463 -0.00592669 -0.856335 
-0.230611 -0.0821111 -0.0100175 -0.143401 
-0.00252685 -0.061133 -0.00270681 -0.00124617 
-0.00103072 -0.783597 -0.00106393 -0.231743 
0 0 0 0 
-0.388988 -0.00660657 -0.00660486 -0.00667402 
-0.00670342 -0.00670581 -0.00670778 -0.00681315 
-0.00654613 -0.00650408 -0.0065057 -0.165761 
-0.00634115 -0.00630493 -0.00629709 -0.0063108 
