-0.320213 -0.961255 -0.0437008 -0.0346878 
0 0 0 0 
-0.86388 -0.863776 -0.147079 -0.139631 
0 0 0 0 
-1.00018 -0.0376987 -0.513783 -0.244985 
-0.108462 -0.09445 -0.0546761 -0.0393566 
-0.137841 -0.0585172 -0.188976 -0.136187 
-0.136613 -0.321965 -0.0361077 -0.16414 
-0.140092 -0.952163 -0.978505 -0.0308778 
0 0 0 0 
-0.908211 0 -0.854975 0 
-0.209851 -0.0852712 -0.715069 -0.0370467 
-0.0370598 -0.0470798 -0.0725315 -0.0370712 
-0.0328474 -0.237954 -0.0565198 -0.047213 
-0.00709216 -0.910827 -0.0554862 -0.00879228 
0 0 0 0 
-0.461465 -0.0299048 -0.220175 -0.0298356 
-0.0299149 -0.0298884 -0.033923 -0.0299398 
-0.0298217 -0.0298241 -0.0298024 -0.0298599 
-0.0297881 -0.029734 -0.038271 -0.0297428 
-0.0296964 -0.0726996 -0.0495982 -0.0296915 
-0.0293074 -0.0293151 -0.176866 -0.0293982 
-0.0292571 -0.0291864 -0.0291598 -0.0291947 
-0.0290786 -0.0291069 -0.0291039 -0.0290961 
-0.0290786 -0.0290169 -0.0290104 -0.0290778 
-0.0289007 -0.0288871 -0.0288859 -0.0289556 
-0.0287918 -0.0287735 -0.0287707 -0.0287478 
-0.0287131 -0.0286414 -0.0286255 -0.0286983 
-0.028565 -0.0284728 -0.0285014 -0.0284955 
-0.0283493 -0.0283139 -0.0283345 -0.0283887 
-0.0281766 -0.0281593 -0.0281574 -0.0282218 
-0.0280103 -0.0279991 -0.0280042 -0.028036 
-0.0279172 -0.0278558 -0.0278597 -0.0278346 
-0.0277642 -0.413167 -0.0277428 -0.0277263 
0 0 0 0 
-0.543513 -0.0272241 -0.027274 -0.0272118 
-0.0271225 -0.0271405 -0.0271619 -0.144945 
-0.0269872 -0.026999 -0.0270204 -0.0270323 
-0.0269139 -0.026852 -0.0268304 -0.0268614 
-0.0267629 -0.0267163 -0.0267025 -0.0266993 
-0.02661 -0.0265965 -0.02658 -0.0265739 
-0.0264857 -0.0264716 -0.0264939 -0.0264643 
-0.0264188 -0.0263844 -0.0263558 -0.0263643 
-0.026317 -0.026294 -0.0263107 -0.0263028 
-0.0262725 -0.0262342 -0.026232 -0.0262869 
-0.0262352 -0.0488757 -0.0261728 -0.0262143 
-0.0260873 -0.2732 -0.025991 -0.0290189 
-0.490057 -0.175737 -0.131994 -0.152529 
-0.122119 -0.121866 -0.206323 -0.0426714 
-0.0746259 -0.191167 -0.118957 -0.113877 
-0.162539 -0.437127 -0.25597 -0.0733806 
-0.0678262 -0.108378 -0.979773 -0.319434 
-0.559753 -0.127847 -0.343172 -0.209459 
-0.156921 -0.175112 -0.997163 -0.102798 
-0.15195 -0.0299585 -0.201438 -0.171854 
-0.0608225 -0.0460896 -0.0830924 -0.0391378 
-0.0427648 -0.155418 -0.146851 -0.117896 
-0.219727 -0.0396149 -0.281181 -0.999926 
-0.359058 -0.44104 -0.166184 -0.0243769 
-0.0531832 -0.208017 -0.987963 -0.142591 
-0.127449 -0.0372348 -0.652271 -0.0372164 
-0.0372615 -0.0374783 -0.0580789 -0.0370584 
-0.0452501 -0.040832 -0.0371315 -0.0371261 
-0.0418807 -0.0574344 -0.0323801 -0.0541852 
-0.0213073 -0.176392 -0.0480792 -0.0209793 
-0.157822 -0.0299552 -0.45685 -0.842563 
-0.0299421 -0.0299751 -0.0538092 -0.191882 
-0.0299319 -0.029945 -0.0299455 -0.0299355 
-0.0298558 -0.029876 -0.0298828 -0.0298673 
-0.0297725 -0.0297806 -0.0297751 -0.0298245 
-0.0296386 -0.0296323 -0.0296387 -0.0297239 
-0.0295045 -0.0294553 -0.0294508 -0.0294843 
-0.0293193 -0.0292978 -0.0293067 -0.0293057 
-0.0291968 -0.0292306 -0.0292145 -0.0292137 
-0.0292002 -0.0291689 -0.0291734 -0.029192 
-0.0291092 -0.0290593 -0.0290448 -0.0290464 
-0.0289134 -0.0289155 -0.0289097 -0.028963 
-0.0287753 -0.0287893 -0.0287793 -0.0288623 
-0.028707 -0.0286162 -0.0286081 -0.0286595 
-0.0285152 -0.0284262 -0.0284463 -0.0284513 
-0.028329 -0.0282613 -0.028271 -0.0391583 
-0.0281544 -0.0280704 -0.0280623 -0.228855 
-0.0278741 -0.0278809 -0.0278897 -0.41734 
-0.0277534 -0.0276912 -0.0277066 -0.0277177 
-0.0275852 -0.0275102 -0.366225 -0.0275285 
-0.0273257 -0.0273189 -0.0273436 -0.0273496 
-0.0272075 -0.0271448 -0.027163 -0.339443 
-0.0856627 -0.0269984 -0.0270152 -0.351794 
-0.0268547 -0.0268321 -0.0268689 -0.0268321 
-0.0267296 -0.0266787 -0.0267104 -0.0266822 
-0.0265828 -0.026576 -0.0265731 -0.0265699 
-0.0265259 -0.0264733 -0.0264593 -0.0264777 
-0.026407 -0.0263886 -0.0263988 -0.0263627 
-0.02637 -0.0263037 -0.0263398 -0.0263563 
-0.0263304 -0.0262655 -0.0263007 -0.0263026 
-0.0262552 -0.105752 -0.0262525 -0.0262938 
-0.00693921 -0.434928 -0.0111332 -0.000200171 
-0.240245 -0.15209 -0.263528 -0.158543 
-0.158144 -0.0210704 -0.105236 -0.923304 
-0.114709 -0.0712745 -0.076228 -0.00710171 
-0.0994243 -0.166218 -0.112891 -0.123954 
-0.109542 -0.106569 -0.201976 -0.925222 
-0.183765 -0.169454 -0.177068 -0.13909 
-0.17365 -0.0924856 -0.336858 -0.170457 
-0.203705 -0.236054 -0.0599525 -0.316801 
-0.106628 -0.0611995 -0.0685736 -0.0389173 
-0.203108 -1.00019 -0.0393978 -0.117607 
0 0 0 0 
-0.961461 -0.0787259 -0.0957239 -0.0163818 
-0.05329 -0.0576134 -0.156891 -0.0190943 
-0.0475656 -0.0369027 -0.0994242 -0.0373117 
-0.053199 -0.0371227 -0.0372253 -0.0371953 
-0.0418291 -0.0374992 -0.0371774 -0.0371726 
-0.0311195 -0.0804784 -0.0314903 -0.0402141 
-0.0269734 -0.826851 -0.0794663 -0.0476127 
0 0 0 0 
-0.710022 -0.0300753 -0.0329781 -0.0732786 
-0.0299606 -0.0299839 -0.0299991 -0.0299764 
-0.02991 -0.0299216 -0.0299337 -0.0299519 
-0.0299003 -0.029884 -0.0298775 -0.0299524 
-0.0298556 -0.0452461 -0.0297801 -0.0503432 
-0.0295161 -0.0294169 -0.0293794 -0.117732 
-0.0293379 -0.0293754 -0.0293414 -0.0293846 
-0.0292865 -0.0293379 -0.0293122 -0.0293275 
-0.0293148 -0.0293001 -0.0293154 -0.0293746 
-0.0292335 -0.0291875 -0.0292028 -0.0292535 
-0.029092 -0.0290665 -0.0290765 -0.0291287 
-0.0289851 -0.072556 -0.0289589 -0.0289621 
-0.0287692 -0.192485 -0.0287529 -0.185814 
-0.0285023 -0.0283398 -0.0283492 -0.751299 
-0.098275 -0.245017 -0.0284188 -0.0284397 
-0.00302428 -0.86265 -0.00302031 -0.00303706 
0 0 0 0 
-0.362563 -0.0276559 -0.0276189 -0.0276256 
-0.0276253 -0.113333 -0.0276165 -0.0276413 
-0.0272936 -0.499373 -0.027333 -0.027285 
-0.000277953 -0.965419 -0.000643955 0 
0 0 0 0 
-0.563949 -0.0267201 -0.0267571 -0.0680832 
-0.0266475 -0.0266026 -0.0266306 -0.0265975 
-0.0264993 -0.026537 -0.0265454 -0.0265234 
-0.0264646 -0.0264431 -0.026487 -0.0314947 
-0.0263428 -0.0263875 -0.0263504 -0.0263511 
-0.0263364 -0.0263624 -0.0263507 -0.0263644 
-0.0263655 -0.0263405 -0.0263366 -0.0304676 
-0.0262619 -0.0262936 -0.0263045 -0.0998753 
-0.0261871 -0.16398 -0.130977 -0.0262425 
-0.370123 -0.725088 -0.0807016 -0.0319363 
0 0 0 0 
-0.923346 -0.324492 -0.0936055 -0.032812 
-0.129637 -0.857249 -0.0608623 -0.352387 
0 0 0 0 
-0.961653 -0.118048 -0.125703 -0.248858 
-0.14302 -0.435172 -0.0977145 -0.268898 
-0.0936363 -0.132219 -0.131002 -0.999229 
-0.0986224 -0.038691 -0.0387312 -0.11602 
-0.0385182 -0.280948 -0.0399559 -0.0384477 
-0.123429 -0.0721645 -0.996584 -0.0380894 
-0.261318 -0.037695 -0.0587959 -0.06341 
-0.0375295 -0.0375439 -0.0819394 -0.0375322 
-0.0373981 -0.0373812 -0.0373734 -0.0373853 
-0.0377901 -0.0372511 -0.0372301 -0.0372358 
-0.0371664 -0.040444 -0.0371227 -0.0371129 
-0.0333065 -0.0550388 -0.0310949 -0.0366681 
-0.0291991 -0.0422823 -0.270623 -0.145688 
-0.0641103 -0.117594 -0.846621 -0.461465 
-0.113043 -0.0300852 -0.03011 -0.12051 
-0.0300427 -0.03004 -0.0300178 -0.0300721 
-0.0300058 -0.0300329 -0.0299968 -0.0300309 
-0.0300399 -0.0467461 -0.0299856 -0.0299841 
-0.0294065 -0.126131 -0.0293934 -0.0292035 
-0.0292714 -0.0293384 -0.029261 -0.838503 
-0.0293891 -0.0293987 -0.0294119 -0.0293694 
-0.0294584 -0.0294508 -0.0294389 -0.029491 
-0.0294685 -0.0294878 -0.0294682 -0.0294729 
-0.029346 -0.0293683 -0.029349 -0.0293521 
-0.0292896 -0.0539525 -0.0292216 -0.0292926 
-0.0289749 -0.114197 -0.0290138 -0.029002 
-0.028781 -0.81095 -0.0287993 -0.0287691 
0 0 0 0 
-0.41734 -0.0285376 -0.0285602 -0.0285768 
-0.0286169 -0.41734 -0.15524 -0.0481209 
0 0 0 0 
-0.61964 -0.0276068 -0.0275461 -0.348276 
-0.13094 -0.0276485 -0.027676 -0.027656 
-0.0276583 -0.0349357 -0.0289323 -0.0276926 
-0.0275626 -0.0799363 -0.282959 -0.0275071 
0 -0.000323035 -0.820805 -0.000281268 
-0.15573 -0.0264593 -0.103863 -0.0265074 
-0.026522 -0.0265197 -0.0265552 -0.172327 
-0.0264631 -0.0264338 -0.0265078 -0.334553 
-0.026378 -0.0263672 -0.0263793 -0.0726635 
-0.0263343 -0.0263217 -0.026319 -0.0263 
-0.0262999 -0.026321 -0.0262975 -0.0263364 
-0.0262846 -0.0262689 -0.0263322 -0.0705409 
-0.0263034 -0.0289105 -0.026266 -0.554976 
-0.0262536 -0.165637 -0.0643919 -0.230142 
-0.363852 -0.0326353 -0.0818271 -0.0607649 
-0.0561189 -0.0328159 -0.718104 -0.0618808 
-0.0327865 -0.107623 -0.0328025 -0.0327646 
-0.0327542 -0.923304 -0.0393998 -0.0858178 
0 0 0 0 
-0.862565 -0.0938003 -0.4177 -0.485247 
-0.0959436 -0.926066 -0.0858447 -0.0448181 
0 0 0 0 
-0.999743 -0.0625714 -0.0715773 -0.0340426 
-0.0734372 -0.0381633 -0.0383636 -0.0383173 
-0.0381221 -0.0377951 -0.0380892 -0.0381106 
-0.0378794 -0.0372803 -0.0378361 -0.0378326 
-0.037704 -0.0365428 -0.0376112 -0.0376282 
-0.0374653 -0.0355094 -0.0373824 -0.0373762 
-0.0372411 -0.0371618 -0.0372222 -0.0341303 
-0.0369885 -0.0370182 -0.0387615 -0.0369654 
-0.0370191 -0.231589 -0.0535065 -0.071335 
-0.0276637 -0.950009 -0.0256566 -0.0294264 
0 0 0 0 
-0.710069 -0.0301759 -0.0301686 -0.0302498 
-0.0300839 -0.0301205 -0.0300798 -0.0300794 
-0.0301009 -0.0300472 -0.0300814 -0.228103 
-0.0299929 -0.1906 -0.0300307 -0.0407196 
-0.0293502 -0.826745 -0.0291749 -0.0347731 
0 0 0 0 
-0.702548 -0.0295084 -0.0294603 -0.0295583 
-0.0296108 -0.0296593 -0.0296045 -0.0296748 
-0.0296646 -0.0296346 -0.0296476 -0.0296614 
-0.0295335 -0.0294589 -0.0294945 -0.0295387 
-0.0293439 -0.0292747 -0.0292875 -0.0293086 
-0.0291698 -0.0290807 -0.0290992 -0.0290959 
-0.028957 -0.0289083 -0.0289134 -0.0289044 
-0.0288245 -0.0287528 -0.660543 -0.0287389 
-0.02862 -0.0286266 -0.028631 -0.0286113 
-0.0285245 -0.34447 -0.0285299 -0.0285165 
-0.000142891 -0.754329 -0.855895 0 
0 0 0 0 
-0.630755 -0.0276247 -0.0276054 -0.027767 
-0.0276451 -0.0276229 -0.0276201 -0.0276222 
-0.0275834 -0.0275393 -0.0275623 -0.348276 
-0.0275525 -0.0330268 -0.18144 -0.570728 
-0.0520294 -0.0264697 -0.0264686 -0.100861 
-0.0264212 -0.712854 -0.0264548 -0.0513346 
0 0 0 0 
-0.563949 -0.0262382 -0.0261888 -0.0262454 
-0.0262735 -0.0262889 -0.0262743 -0.0262444 
-0.026295 -0.167872 -0.0263041 -0.0262524 
-0.0260314 -0.705379 -0.0260171 -0.025956 
0 0 0 0 
-0.696444 -0.270591 0 -0.00680804 
-0.430657 -0.0324751 -0.0324775 -0.0324488 
-0.0325468 -0.0325657 -0.19789 -0.032635 
-0.0326685 -0.0326978 -0.0327087 -0.0326738 
-0.032613 -0.0507319 -0.0326679 -0.0326026 
-0.00053091 -0.85861 -0.47559 -0.000589579 
0 0 0 0 
-0.85861 -0.33594 -0.313942 -0.0445426 
-0.0998756 -0.0489648 -0.954251 -0.0762881 
-0.0630737 -0.0662003 -0.203502 -0.0334236 
-0.0732271 -0.0383036 -0.0710131 -0.0537187 
-0.054289 -0.104224 -0.0381911 -0.0722908 
-0.0378281 -0.0377401 -0.0377396 -0.125912 
-0.0504888 -0.0384632 -0.0377169 -0.0377198 
-0.037249 -0.037143 -0.0372542 -0.0371603 
-0.036966 -0.0369524 -0.0369689 -0.0324007 
-0.0368563 -0.0367558 -0.036843 -0.0367393 
-0.036634 -0.0390674 -0.103366 -0.0365646 
-0.0272919 -0.712814 -0.0462093 -0.028645 
0 0 0 0 
-0.691716 -0.07288 -0.0303314 -0.0304124 
-0.177927 -0.0300392 -0.0300234 -0.119943 
-0.029977 -0.0376675 -0.0300179 -0.801207 
-0.174243 -0.0798704 -0.0663037 -0.184335 
-0.0798977 -0.116278 -0.186219 -0.16968 
0 0 -0.801113 -0.41734 
-0.209444 -0.029721 -0.0656051 -0.132879 
-0.0532713 -0.0298084 -0.0297861 -0.0298444 
-0.0298339 -0.0298138 -0.0298147 -0.0298721 
-0.0297125 -0.0296604 -0.0296467 -0.0297302 
-0.0294607 -0.0597292 -0.0294616 -0.0294653 
-0.0290037 -0.0289823 -0.0289915 -0.0619792 
-0.0288593 -0.0447231 -0.0288869 -0.0288591 
-0.0287221 -0.028622 -0.0986452 -0.0286572 
-0.028579 -0.0285403 -0.0285562 -0.0285189 
-0.0284716 -0.0284096 -0.0284455 -0.0283947 
-0.0283044 -0.0282954 -0.406068 -0.0282524 
-0.0454182 -0.0450464 -0.728068 -0.0282314 
-0.0881793 -0.116104 -0.0927831 -0.0280914 
-0.0400135 -0.733694 -0.0276313 -0.0403519 
0 0 0 0 
0 0 0 0 
-0.705379 -6.89449e-05 -0.000192748 0 
-8.42437e-05 -0.138799 -0.0734398 -6.89449e-05 
-5.98956e-05 -0.000222676 -0.792649 -0.000246003 
-0.100887 -0.0262492 -0.0262705 -0.026272 
-0.0262031 -0.0261938 -0.026255 -0.0262376 
-0.0261941 -0.026166 -0.0261803 -0.0261464 
-0.0260834 -0.0260536 -0.026041 -0.0260822 
-0.0260805 -0.0260659 -0.334553 -0.0260495 
-0.0260961 -0.149799 -0.0274242 -0.0282046 
-0.45707 -0.0324207 -0.0323782 -0.0325602 
-0.129119 -0.0328357 -0.0372528 -0.0329117 
-0.0328493 -0.0328148 -0.0328048 -0.032882 
-0.0328632 -0.0879352 -0.0464198 -0.0328329 
-0.000865153 -0.000724538 -0.0698584 -0.000995213 
-0.000701237 -0.00228133 -0.857249 -0.495099 
-0.378028 -0.0392771 -0.0363156 -0.139367 
-0.073819 -0.0552703 -0.112017 -0.050009 
-0.072216 -0.028674 -0.106711 -0.0701029 
-0.0652352 -0.113743 -0.0210872 -0.0619656 
-0.0495904 -0.0496006 -0.024894 -0.167957 
-0.0496403 -0.0599734 -0.100907 -0.947092 
-0.105713 -0.0545468 -0.0377285 -0.323035 
-0.0520382 -0.0369444 -0.0370003 -0.0424729 
-0.0368326 -0.0367406 -0.0367639 -0.0303767 
-0.0365915 -0.0365464 -0.0366163 -0.0364278 
-0.0363833 -0.0667807 -0.0364523 -0.0363663 
-0.0361152 -0.116269 -0.0379275 -0.0360571 
-0.0153019 -0.0758152 -0.909603 -0.00705159 
-0.0459442 -0.173399 -0.0304854 -0.268369 
0 -0.914565 -0.00082042 -0.000146778 
0 0 0 0 
-0.680904 -0.0442583 -0.0482989 -0.140387 
-0.170635 -0.678618 -0.0632485 -0.45685 
0 0 0 0 
-0.795313 -0.0301081 -0.0408419 -0.0307535 
-0.150489 -0.0299951 -0.0299462 -0.0300978 
-0.030027 -0.0300221 -0.0299274 -0.0301079 
-0.0299034 -0.0739139 -0.0284122 -0.0298865 
-0.0294559 -0.163957 -0.0294665 -0.0294843 
-0.0288724 -0.0286494 -0.0286851 -0.785231 
-0.0287095 -0.0286938 -0.0287631 -0.0287238 
-0.0285979 -0.028606 -0.0286152 -0.0285978 
-0.0284639 -0.0284516 -0.0285175 -0.0284731 
-0.0283822 -0.0283523 -0.0283438 -0.02836 
-0.0282831 -0.0282341 -0.0940633 -0.0282625 
-0.0281791 -0.0281398 -0.179949 -0.0281245 
-0.0280558 -0.0430157 -0.0280557 -0.0280226 
-0.00139277 -0.596035 -0.0881676 -0.00167895 
0 0 0 0 
-0.344793 -0.0265906 -0.571042 -0.0266368 
-0.0266136 -0.0265899 -0.167852 -0.0266648 
-0.0264584 -0.0262407 -0.031766 -0.0265035 
-0.0262893 -0.0263103 -0.16633 -0.0263012 
-0.0262871 -0.0262903 -0.0263247 -0.0262849 
-0.026198 -0.0262361 -0.0262362 -0.0262041 
-0.0261468 -0.0261565 -0.0261714 -0.02613 
-0.02609 -0.0260751 -0.0260737 -0.0260972 
-0.026007 -0.0260377 -0.0260439 -0.0260593 
-0.0260094 -0.275316 -0.0259632 -0.026026 
-0.237843 -0.033024 -0.061617 -0.0329994 
-0.0330266 -0.0330332 -0.0753132 -0.033075 
-0.0330006 -0.0329251 -0.0329405 -0.03295 
-0.0329135 -0.0328833 -0.0328719 -0.0329405 
-0.0328095 -0.712814 -0.080746 -0.0328864 
0 0 0 0 
-0.861167 0 -0.0109433 0 
-0.314689 -0.0554911 -0.0619423 -0.727656 
-0.110987 -0.151414 -0.0739724 -0.183582 
-0.0655907 -0.0937025 -0.0550188 -0.0691909 
-0.0380222 -0.951573 -0.0488457 -0.0748262 
0 0 0 0 
-0.939393 -0.0344215 -0.136497 -0.0165007 
-0.0654786 -0.0364738 -0.0366479 -0.0373948 
-0.0365396 -0.0365197 -0.0365699 -0.0281722 
-0.0363298 -0.036336 -0.0364303 -0.0358109 
-0.0362283 -0.0361822 -0.0361913 -0.0361581 
-0.0361396 -0.0361092 -0.0360805 -0.0360819 
-0.0361129 -0.0465688 -0.445695 -0.0439041 
-0.0479242 -0.0306568 -0.0306052 -0.832564 
-0.030752 -0.0308128 -0.346532 -0.0308224 
-0.0308569 -0.0308872 -0.351794 -0.0308465 
-0.0308894 -0.637404 -0.0327438 -0.0309375 
0 0 0 0 
-0.660543 -0.00311653 -0.622346 -0.00388408 
-0.0656462 -0.0302897 -0.0302574 -0.0303026 
-0.0304118 -0.030147 -0.0501125 -0.0304351 
-0.0302679 -0.0302299 -0.0300136 -0.0303378 
-0.0301526 -0.0827628 -0.0282692 -0.0301646 
-0.0291613 -0.452281 -0.0294443 -0.167443 
0 0 0 0 
-0.413167 -0.0286904 -0.0286692 -0.207094 
-0.0286306 -0.0871086 -0.0286689 -0.0286545 
-0.0284516 -0.0283838 -0.0283702 -0.488459 
-0.02834 -0.0282791 -0.0283422 -0.0507736 
-0.0282239 -0.0281504 -0.0282013 -0.0522447 
-0.0280394 -0.0279909 -0.0280016 -0.0280077 
-0.027877 -0.0317508 -0.0279326 -0.0278748 
-0.0274747 -0.0273406 -0.0875325 -0.0274116 
-0.027245 -0.027163 -0.362563 -0.0272042 
-0.0270546 -0.0269511 -0.0793243 -0.0269696 
-0.0267654 -0.0267227 -0.0267488 -0.0267559 
-0.0265642 -0.0265111 -0.0265693 -0.0265813 
-0.0264227 -0.0263925 -0.0263966 -0.0264226 
-0.0263783 -0.0263054 -0.0263505 -0.0263357 
-0.026279 -0.0262123 -0.0262225 -0.0703655 
-0.0261893 -0.0261452 -0.0261233 -0.0261209 
-0.0261297 -0.0260817 -0.0260623 -0.0261071 
-0.0260608 -0.0260318 -0.0260568 -0.0260857 
-0.0260504 -0.162341 -0.0260063 -0.078265 
-0.226186 -0.0331228 -0.0445214 -0.0330965 
-0.0330838 -0.0330747 -0.0330702 -0.0516408 
-0.0330306 -0.0330126 -0.0329827 -0.0329818 
-0.0329945 -0.0724517 -0.0330064 -0.0330229 
-0.0330311 -0.193833 -0.193843 -0.0330068 
-0.000203828 0 -0.842767 -0.000268567 
0 0 0 0 
0 0 0 0 
-0.947957 -0.0298763 -0.0257189 -0.0252187 
-0.228224 -0.0964078 -0.0682329 -0.0409402 
-0.0373039 -0.101864 -0.0365476 -0.0347244 
-0.0344504 -0.131095 -0.909173 -0.0144093 
-0.0138614 -0.0428853 -0.0990801 -0.0487923 
-0.0396698 -0.0362627 -0.0512233 -0.0361859 
-0.0363107 -0.0363061 -0.0363965 -0.0259276 
-0.036166 -0.0361161 -0.0361654 -0.0335781 
-0.0360341 -0.0359699 -0.0359953 -0.0359452 
-0.0359926 -0.035951 -0.0360353 -0.0359484 
-0.0359562 -0.707815 -0.0607058 -0.0832407 
0 0 0 0 
-0.45685 -0.030911 -0.03088 -0.0445347 
-0.0309157 -0.0308907 -0.0309136 -0.0308886 
-0.0309579 -0.0309205 -0.030938 -0.0309317 
-0.0309398 -0.0503935 -0.658111 -0.0309799 
-0.030917 -0.0308819 -0.0798546 -0.0561966 
-0.0357304 -0.0306606 -0.0438979 -0.0308378 
-0.0306894 -0.0306123 -0.0303575 -0.0306776 
-0.030523 -0.0304428 -0.0303424 -0.0305076 
-0.0302968 -0.158447 -0.0290398 -0.0303365 
-0.00281361 -0.803699 -0.00323679 -0.00222621 
0 0 0 0 
-0.83018 -0.00392928 -0.00384193 -0.00434282 
-0.139746 -0.229587 -0.0286391 -0.0291415 
-0.000342194 0 0 -0.966418 
-0.379249 0 0 -0.000924977 
-0.133793 -0.0277958 -0.0277399 -0.0277775 
-0.0278506 -0.0278572 -0.0278881 -0.0399647 
-0.0277034 -0.0276992 -0.0277704 -0.0277241 
-0.0275907 -0.0275081 -0.027509 -0.362563 
-0.0273512 -0.100778 -0.0273481 -0.110546 
-0.0270176 -0.0268221 -0.0268387 -0.555648 
-0.0267113 -0.0267128 -0.0266985 -0.109262 
-0.0265542 -0.0265648 -0.0265633 -0.0265458 
-0.0264477 -0.0264463 -0.0264384 -0.0264607 
-0.0263356 -0.0598745 -0.0263569 -0.0263143 
-0.0260015 -0.0259812 -0.0260549 -0.120988 
-0.026042 -0.0260833 -0.0261087 -0.163903 
-0.0260998 -0.0260824 -0.0260858 -0.32137 
-0.026085 -0.046695 -0.026049 -0.095921 
-0.000256012 -0.343825 -0.000454847 0 
-0.476953 -0.0794964 -0.0331062 -0.142624 
-0.253296 -0.0330353 -0.0329912 -0.0375641 
-0.033019 -0.0330305 -0.0329846 -0.033011 
-0.0330036 -0.033008 -0.0329992 -0.0330121 
-0.033025 -0.0330707 -0.0330632 -0.0330351 
-0.0331069 -0.452281 -0.290336 -0.0330595 
0 0 0 0 
-0.722545 -0.00835273 -0.850597 -0.00263614 
-0.0529813 -0.0312699 -0.210897 -0.0327117 
-0.13334 -0.0343032 -0.110105 -0.0548356 
-0.0642869 -0.0347403 -0.0743493 -0.146239 
-0.0453715 -0.0352417 -0.0635431 -0.128042 
-0.0628012 -0.0357512 -0.0391839 -0.0435809 
-0.0384939 -0.03614 -0.0427666 -0.0361125 
-0.0360927 -0.0237717 -0.0361199 -0.0360878 
-0.0359239 -0.0358982 -0.0359758 -0.0218078 
-0.0357483 -0.0358003 -0.0357389 -0.0357305 
-0.0358573 -0.0512004 -0.0358854 -0.0396741 
-0.032994 -0.0875867 -0.0328081 -0.170338 
-0.0310719 -0.0308737 -0.849317 -0.452281 
-0.0308655 -0.0374735 -0.0309018 -0.0971863 
-0.0309201 -0.0759966 -0.0308901 -0.250316 
-0.0309953 -0.0309639 -0.0309886 -0.662999 
-0.0311158 -0.031124 -0.155521 -0.164886 
-0.0310608 -0.0310334 -0.0310018 -0.120921 
-0.0309038 -0.0309036 -0.0309107 -0.0309635 
-0.0308824 -0.0308139 -0.0305971 -0.0308447 
-0.0307306 -0.0440735 -0.0305821 -0.0307551 
-0.0305554 -0.0921236 -0.0297616 -0.0306051 
-0.00235528 -0.282126 -0.00235597 -0.00234337 
-0.0024057 -0.00239831 -0.932022 -0.00242403 
-0.285098 -0.0306783 -0.12964 -0.0307467 
-0.0306649 -0.41734 -0.0665367 -0.0306938 
0 0 0 0 
-0.600701 -0.0277711 -0.128263 -0.0348311 
-0.0277663 -0.0277586 -0.0277229 -0.270379 
-0.0276856 -0.0560907 -0.027773 -0.0844668 
-0.0284608 -0.600701 -0.0277137 -0.0276868 
0 0 0 0 
-0.577644 0 -0.000222205 -0.108273 
0 0 0 0 
-0.57528 -0.0264254 -0.026536 -0.0264032 
-0.0264648 -0.026429 -0.0264367 -0.0264609 
-0.0264097 -0.0264036 -0.0264606 -0.026403 
-0.0263246 -0.154661 -0.0263149 -0.0263875 
-0.0109181 -0.0998888 -0.0298289 -0.801019 
-6.42612e-05 -0.799042 -0.000113656 -0.000113188 
0 0 0 0 
-0.546093 -6.55659e-05 0 0 
0 0 -0.000128929 0 
-0.451262 -0.0116203 -0.0919992 -0.00219151 
-0.0700057 -0.0329239 -0.032955 -0.0328947 
-0.0329729 -0.0329617 -0.0330115 -0.032996 
-0.032937 -0.0330085 -0.0329469 -0.0329552 
-0.0330307 -0.0330606 -0.0330646 -0.033026 
-0.033087 -0.0331241 -0.03311 -0.033149 
-0.033103 -0.0331347 -0.697568 -0.0331799 
-0.0331929 -0.033271 -0.266454 -0.0332297 
-0.0436315 -0.0334858 -0.0347133 -0.0332729 
-0.0414474 -0.0487903 -0.0339965 -0.0485717 
-0.0391183 -0.054221 -0.0483323 -0.218717 
-0.0233127 -0.0779965 -0.0146819 -0.907472 
-0.0589187 -0.0291552 -0.0342775 -0.0394012 
-0.0403636 -0.0360008 -0.0360419 -0.0366011 
-0.0359347 -0.0358758 -0.0359771 -0.0358529 
-0.0357686 -0.0356879 -0.0357692 -0.0201221 
-0.0356093 -0.0355517 -0.0355668 -0.0355152 
-0.0355525 -0.0385861 -0.041352 -0.0426749 
-0.0191415 -0.691716 -0.0379453 -0.0125835 
0 0 0 0 
-0.628621 -0.170063 -0.00414936 -0.00392976 
-0.00376945 -0.876998 -0.00379622 -0.00382802 
0 0 0 0 
-0.889053 -0.031237 -0.031258 -0.0312983 
-0.113407 -0.0322381 -0.0311218 -0.0311312 
-0.0587073 -0.0309242 -0.0309417 -0.0311002 
-0.0310265 -0.031017 -0.0308101 -0.0310447 
-0.0308554 -0.0308604 -0.0308113 -0.0308753 
-0.0307617 -0.0307268 -0.0303522 -0.0307755 
-0.0308386 -0.0308517 -0.0492935 -0.0308902 
-0.0307604 -0.0307613 -0.184131 -0.0308292 
-0.03073 -0.0307447 -0.0307428 -0.0307303 
-0.0306269 -0.0305757 -0.0306623 -0.0306682 
-0.0304684 -0.0400458 -0.606138 -0.0301283 
-0.125271 -0.129684 -0.0492848 -0.247535 
-0.000809524 0 -0.000136129 -0.93519 
-0.463257 -0.000393381 -0.000143927 0 
